timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-02 08:00:00,0.30109991851893997,0.1820929,3.332134389358499e-09,1.3748570490997207,0.949998278662498,1.1959559075779695,1.4376195363512627,0.894855995551353,0.30109991851893997,3.1602829427330354e-09,0.894855995551353,3.1602829427330354e-09,0.0,3.332134389358499e-09
2022-01-02 09:00:00,0.12953071292773133,0.1954755,1.381424833831239e-09,1.223358867916398,0.9499981899564313,1.4549389462774379e-09,3.1857316050007918,8.09940894429735e-10,1.4549389462774379e-09,0.12953071090134538,8.09940894429735e-10,0.12953071090134538,0.0,1.381424833831239e-09
2022-01-02 10:00:00,0.11690751924663001,0.2076723,1.5802563069897072e-08,1.0866246817898522,0.9499981098947002,-1.85699114823111e-09,3.9247116790357435,7.357965503857904e-09,-1.85699114823111e-09,0.11690751266051273,7.357965503857904e-09,0.11690751266051273,0.0,1.5802563069897072e-08
2022-01-02 11:00:00,0.1,0.203038,5.341803427824539e-10,0.9696653855989327,0.9499980414114677,2.7288169041676717e-10,4.0982949143094904,6.299746214583172e-10,2.7288169041676717e-10,0.09999999982285522,6.299746214583172e-10,0.09999999982285522,0.0,5.341803427824539e-10
2022-01-02 12:00:00,0.1,0.2009568,4.7975509454563235e-09,0.8527060987846061,0.9499979729279906,1.1776488659228978e-08,3.3106884778986214,4.329036179363023e-09,1.1776488659228978e-08,0.09999998775519381,4.329036179363023e-09,0.09999998775519381,0.0,4.7975509454563235e-09
2022-01-02 13:00:00,0.1,0.179685,2.229771049184767e-08,0.735746877215458,0.9499979044442851,5.969560096717762e-08,2.8231918572801247,2.0995753982589558e-08,5.969560096717762e-08,0.09999993900282277,2.0995753982589558e-08,0.09999993900282277,0.0,2.229771049184767e-08
2022-01-02 14:00:00,0.1,0.182226,1.0141693822917592e-08,0.6187876168902932,0.949997835960325,4.4382954321795565e-08,3.4637561399307204,1.0432822919635388e-08,4.4382954321795565e-08,0.09999995590811872,1.0432822919635388e-08,0.09999995590811872,0.0,1.0141693822917592e-08
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,5.1287149705874585e-09,2.2776177449799233,0.9499966998934412,1.8385626563345034,2.513291171026894,1.6588263535699448,0.17973631147537336,3.5821191021082362e-09,1.6588263535699448,3.5821191021082362e-09,0.0,5.1287149705874585e-09
2022-01-02 16:00:00,0.2659108841113238,0.2257134,5.051408306420624e-10,1.9666097881950526,0.9499965177748176,4.347330399655759e-09,1.4906646542938187,4.475032047891409e-10,4.347330399655759e-09,0.26591087970675725,4.475032047891409e-10,0.26591087970675725,0.0,5.051408306420624e-10
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,5.00617480762073e-10,2.2799916427633495,0.9499963031425046,0.9446619523489584,0.9535794185093132,0.3133807063953076,0.6312812469023383,4.484206752253141e-10,0.3133807063953076,4.484206752253141e-10,0.0,5.00617480762073e-10
2022-01-02 18:00:00,1.253394796909313,0.2558424,1.0060718812833763e-08,0.8140271230523829,0.9499954446763614,6.6869144445937e-11,3.4748229740490317e-16,3.4748229740490317e-16,6.6869144445937e-11,1.2533947871575382,3.757125024013076e-10,1.2533947871575382,3.757121549190102e-10,9.685006657914754e-09
2022-01-02 19:00:00,0.8729733598781687,0.2437424,0.587381541110901,0.480000002354099,0.9499952490653639,9.332800224782517e-11,0.0,0.0,9.332800224782517e-11,0.2855918192327651,5.587723240415658e-10,0.2855918192327651,5.587723240415658e-10,0.5873815405521287
2022-01-02 20:00:00,0.4727126652154826,0.2160334,0.4727126693256648,0.48000000633817647,0.9499952490653634,7.102012612670272e-11,0.0,0.0,7.102012612670272e-11,7.680394922865828e-10,4.949264384155586e-09,7.680394922865828e-10,4.949264384155586e-09,0.4727126643764004
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.2367446804505242,0.4800000183449768,0.9499952490653629,3.855989227750448e-11,0.0,0.0,3.855989227750448e-11,4.834009214113626e-10,1.2629005441236734e-08,4.834009214113626e-10,1.2629005441236734e-08,0.23674466782151873
2022-01-02 22:00:00,0.1414721560876536,0.1788743,0.14147217018675723,0.4800000321215082,0.949995249065362,1.1007251894798483e-10,0.0,0.0,1.1007251894798483e-10,1.388893635166281e-09,1.5598181125037614e-08,1.388893635166281e-09,1.5598181125037614e-08,0.1414721545885761
2022-01-02 23:00:00,0.1,0.1627087,0.09999999993217502,0.48000003004445235,0.9499952490653595,4.504480534938577e-10,0.0,0.0,4.504480534938577e-10,3.818519831010294e-09,4.20127794644625e-09,3.818519831010294e-09,4.20127794644625e-09,0.09999999573089707
2022-01-03 00:00:00,0.1,0.12323850000000001,0.09999999237279412,0.4800000131463003,0.949995249065354,1.7426575835857453e-10,0.0,0.0,1.7426575835857453e-10,7.99872674034001e-09,5.623982542583337e-10,7.99872674034001e-09,5.623982542583337e-10,0.09999999181039587
2022-01-03 01:00:00,0.1,0.13496339999999998,0.10000004149815903,0.48000005453822914,0.9499952490653534,6.865859939371215e-11,0.0,0.0,6.865859939371215e-11,9.675213416364689e-10,4.253440571330693e-08,9.675213416364689e-10,4.253440571330693e-08,0.0999999989637533
2022-01-03 02:00:00,0.1,0.13496339999999998,0.10000001742200113,0.4800000717523606,0.9499952490653528,7.443370117956962e-11,0.0,0.0,7.443370117956962e-11,9.028171877418948e-10,1.8399420260102046e-08,9.028171877418948e-10,1.8399420260102046e-08,0.09999999902258086
2022-01-03 03:00:00,0.1,0.13496339999999998,0.10000000747176319,0.48000007880748086,0.9499952490653517,1.1757761526373035e-10,0.0,0.0,1.1757761526373035e-10,1.5359758673787843e-09,9.125533283446672e-09,1.5359758673787843e-09,9.125533283446672e-09,0.0999999983462299
2022-01-03 04:00:00,0.1,0.13496339999999998,0.10000002770810879,0.4800001063088087,0.9499952490653512,5.462654343893584e-11,0.0,0.0,5.462654343893584e-11,9.146845032970347e-10,2.8677598296057667e-08,9.146845032970347e-10,2.8677598296057667e-08,0.09999999903051049
2022-01-03 05:00:00,0.13780430203252514,0.1228634,0.6025202161749997,0.9447183439198686,0.9499952490653474,3.104425072073463e-10,0.0,0.0,3.104425072073463e-10,5.249129981247959e-09,0.4647159197020039,5.249129981247959e-09,0.4647159197020039,0.13780429647299586
2022-01-03 06:00:00,0.3973323192170424,0.1663871,1.0964354325504144e-07,0.47999999012898775,0.9499949769163663,1.4297302681746034e-09,0.0,0.0,1.4297302681746034e-09,0.3973322222861898,1.4656191615017506e-08,0.3973322222861898,1.4656191615017506e-08,9.498735164002394e-08
2022-01-03 07:00:00,0.7720502599165707,0.2321748,1.4360618299019357e-08,0.8454308023636259,0.9499947266157731,1.137479127610734,1.1688537256981102,0.36542889388044086,0.7720502599165707,1.182686037071603e-08,0.36542889388044086,1.182686037071603e-08,0.0,1.4360618299019357e-08
2022-01-03 08:00:00,0.2845855125492459,0.2680634,4.97654362194449e-10,0.5125804060780994,0.949994531686561,3.091663537557993e-09,1.4810425008587467,9.60135080418853e-10,3.091663537557993e-09,0.2845855099202154,9.60135080418853e-10,0.2845855099202154,0.0,4.97654362194449e-10
2022-01-03 09:00:00,0.14450068398982505,0.2800424,3.209014866878741e-08,1.5266363487848447,0.9499938370879628,1.1585507640994233,2.2362420496078896,1.014050150627419,0.14450068398982505,3.8427712382799645e-08,1.014050150627419,3.8427712382799645e-08,0.0,3.209014866878741e-08
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,1.0739696299900551e-08,1.401393605084222,0.9499937637381022,2.9053977624873638e-08,2.4953722940768177,9.256698251717323e-09,2.9053977624873638e-08,0.10708185909569753,9.256698251717323e-09,0.10708185909569753,0.0,1.0739696299900551e-08
2022-01-03 11:00:00,0.1,0.2670833,1.0527727922854472e-08,1.8761699442314743,0.9499934385203811,0.5747732130965744,3.2816666424825436,0.4747732303558801,0.1,6.731504311038705e-09,0.4747732303558801,6.731504311038705e-09,0.0,1.0527727922854472e-08
2022-01-03 12:00:00,0.1,0.2680634,9.260955646090485e-10,1.7592100808800144,0.9499933700200747,6.764610466534651e-09,3.503950032658972,1.1714870269504447e-09,6.764610466534651e-09,0.09999999348067902,1.1714870269504447e-09,0.09999999348067902,0.0,9.260955646090485e-10
2022-01-03 13:00:00,0.1,0.2712336,5.7126412515102765e-09,1.6422502592080988,0.9499933015195382,4.587799290026231e-08,3.163984986337698,8.441653647118068e-09,4.587799290026231e-08,0.09999995685063044,8.441653647118068e-09,0.09999995685063044,0.0,5.7126412515102765e-09
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,1.396451620592718e-08,1.5212623518387274,0.9499932306595649,1.3564315660427458e-07,3.734599865877645,2.9264593231708133e-08,1.3564315660427458e-07,0.10344395643127532,2.9264593231708133e-08,0.10344395643127532,0.0,1.396451620592718e-08
2022-01-03 15:00:00,0.15187495427637748,0.2960144,1.3595269663261693e-08,2.2714380014779443,0.9499927167787503,0.9020452473955172,2.4312640028956687,0.7501703217138789,0.15187495427637748,1.499943098592092e-08,0.7501703217138789,1.499943098592092e-08,0.0,1.3595269663261693e-08
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,3.489639605722516e-10,1.9586963451579003,0.9499925336067393,2.525227517362733e-09,1.6543315263094494,5.194152627755182e-10,2.525227517362733e-09,0.26739206660485076,5.194152627755182e-10,0.26739206660485076,0.0,3.489639605722516e-10
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,7.259085090972423e-10,2.2799820809687623,0.9499923135152227,0.9762618919444347,0.9872194696412881,0.3212832114548024,0.6549786818499553,6.346452589553333e-10,0.3212832114548024,6.346452589553333e-10,0.0,7.259085090972423e-10
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,5.285590849288152e-07,0.8129912275712878,0.949991454268686,2.2780358409061584e-09,3.759357664861939e-16,3.759357664861939e-16,2.2780358409061584e-09,1.2542670428099763,1.3521214662249204e-08,1.2542670428099763,1.3521214286313438e-08,5.150378706425017e-07
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,0.6143611687450342,0.480000018136798,0.9499912592236164,1.205601302391416e-10,0.0,0.0,1.205601302391416e-10,0.2847049235393254,6.570413367750729e-10,0.2847049235393254,6.570413367750729e-10,0.6143611680879929
2022-01-03 20:00:00,0.5095158255237838,0.3041214,0.5095158353480097,0.4800000277144932,0.9499912592236158,8.501814173386645e-11,0.0,0.0,8.501814173386645e-11,5.660543325805943e-10,1.0475835587420159e-08,5.660543325805943e-10,1.0475835587420159e-08,0.5095158248721742
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,0.2382392734317591,0.48000014361115595,0.9499912592236136,4.836217465219006e-10,0.0,0.0,4.836217465219006e-10,3.376570176032349e-09,1.1987266512894981e-07,3.376570176032349e-09,1.1987266512894981e-07,0.23823915355909397
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.15791285880243186,0.48000015818833575,0.9499912592236126,1.7548391280231405e-10,0.0,0.0,1.7548391280231405e-10,1.4032895903445328e-09,1.6765359568813306e-08,1.4032895903445328e-09,1.6765359568813306e-08,0.1579128420370723
2022-01-03 23:00:00,0.10610319708274404,0.2559634,0.2230619749280077,0.5969600122035263,0.9499912592236092,8.872923660152722e-10,0.0,0.0,8.872923660152722e-10,5.001358616741464e-09,0.11695878373394754,5.001358616741464e-09,0.11695878373394754,0.10610319119406016
2022-01-04 00:00:00,0.1,0.3586924,3.20540926060833e-07,0.4800002466845391,0.9499911907155397,2.555591967915126e-09,0.0,0.0,2.555591967915126e-09,0.0999996949851291,1.8093023378167695e-08,0.0999996949851291,1.8093023378167695e-08,3.0244790268266533e-07
2022-01-04 01:00:00,0.1,0.28893589999999997,0.10000025005484879,0.4800004963669451,0.9499911907155356,7.052813537970497e-10,0.0,0.0,7.052813537970497e-10,5.9401045532127695e-09,2.567004608154757e-07,5.9401045532127695e-09,2.567004608154757e-07,0.09999999335438797
2022-01-04 02:00:00,0.1,0.2888754,0.10000038989821984,0.4800008858431043,0.9499911907155288,1.3803759213172096e-09,0.0,0.0,1.3803759213172096e-09,1.0106004745803854e-08,4.0138506977136186e-07,1.0106004745803854e-08,4.0138506977136186e-07,0.09999998851315008
2022-01-04 03:00:00,0.1,0.2672285,0.10000007236417432,0.48000095805417686,0.9499911907155267,4.098898603227632e-10,0.0,0.0,4.098898603227632e-10,2.7987008424319833e-09,7.557304706782544e-08,2.7987008424319833e-09,7.557304706782544e-08,0.09999999679112725
2022-01-04 04:00:00,0.1,0.2645907,0.5427445390493243,0.9227496026880542,0.9499911907155262,1.4435230991837384e-10,0.0,0.0,1.4435230991837384e-10,8.058495138748577e-10,0.4427445399994624,8.058495138748577e-10,0.4427445399994624,0.0999999990498619
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.11959061829202977,0.9227496011314917,0.9499911907155159,2.31433667939791e-10,0.0,0.0,2.31433667939791e-10,1.521871549986239e-08,4.4326216960436994e-09,1.521871549986239e-08,4.4326216960436994e-09,0.11959061385940807
2022-01-04 06:00:00,0.3785475442978334,0.3127245,4.375697209870564e-08,0.47999996906973824,0.9499909313768792,5.546315510150147e-09,0.0,0.0,5.546315510150147e-09,0.378547489025335,1.4711394151223255e-09,0.378547489025335,1.4711394151223255e-09,4.2285832683583314e-08
2022-01-04 07:00:00,0.7136732792422289,0.3438578,4.285613805937194e-09,0.4799999916055505,0.9499909313768706,0.7136732904025117,0.7838189049316874,1.3938609692737848e-08,0.7136732792422289,-1.5068076421555954e-09,1.3938609692737848e-08,-1.5068076421555954e-09,0.0,4.285613805937194e-09
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,6.796469422106135e-10,1.5874579516870082,0.9499901726564773,1.4044238131115419,2.2175039984798928,1.1074473894584065,0.29697642525694845,9.241723361064978e-10,1.1074473894584065,9.241723361064978e-10,0.0,6.796469422106135e-10
2022-01-04 09:00:00,0.15782718293708425,0.3527634,7.48224155617806e-09,1.4028628913909076,0.9499900645254243,3.2531719407567766e-08,2.8190768785852947,6.5739971796126835e-09,3.2531719407567766e-08,0.15782714949733204,6.5739971796126835e-09,0.15782714949733204,0.0,7.48224155617806e-09
2022-01-04 10:00:00,0.13001450189939656,0.3526182,3.457237908705408e-10,1.250797557353637,0.9499899754489988,7.521547911661055e-10,2.9799157206278637,2.9351659851348317e-10,7.521547911661055e-10,0.13001450109505083,2.9351659851348317e-10,0.13001450109505083,0.0,3.457237908705408e-10
2022-01-04 11:00:00,0.1,0.3435916,9.024516956350894e-10,1.1338372630295517,0.9499899069360259,2.9712043605557717e-09,2.838357300880996,1.9507557280233384e-09,2.9712043605557717e-09,0.09999999807803481,1.9507557280233384e-09,0.09999999807803481,0.0,9.024516956350894e-10
2022-01-04 12:00:00,0.1,0.34364,1.0877247878939474e-08,1.0168769581114678,0.9499898384227773,-6.080864813765711e-09,3.392562985283796,2.0654365617494448e-08,-6.080864813765711e-09,0.10000001586338898,2.0654365617494448e-08,0.10000001586338898,0.0,1.0877247878939474e-08
2022-01-04 13:00:00,0.1,0.3401673,6.390450772563011e-10,0.8999166484154509,0.9499897699093046,4.459072603622872e-09,3.2950685259333414,1.6313927822721174e-09,4.459072603622872e-09,0.0999999965332201,1.6313927822721174e-09,0.0999999965332201,0.0,6.390450772563011e-10
2022-01-04 14:00:00,0.14387881860974927,0.3394534,5.559202775643829e-10,0.7316355216626826,0.9499896713324898,4.2243003145209655e-09,3.6238521315055094,1.1422807174660133e-09,4.2243003145209655e-09,0.1438788149717864,1.1422807174660133e-09,0.1438788149717864,0.0,5.559202775643829e-10
2022-01-04 15:00:00,0.18237410895118458,0.3417887,2.4752683810062306e-09,2.262564369023132,0.9499886224145508,1.7132863098091458,2.8445180299859762,1.530912207237455,0.18237410895118458,3.9042317805415844e-09,1.530912207237455,3.9042317805415844e-09,0.0,2.4752683810062306e-09
2022-01-04 16:00:00,0.24054634843607478,0.3245583,1.7909804897020778e-10,1.9812202432699122,0.9499884575967709,1.7186761929144593e-09,2.2452681180176413,4.422296261768296e-10,1.7186761929144593e-09,0.2405463469806688,4.422296261768296e-10,0.2405463469806688,0.0,1.7909804897020778e-10
2022-01-04 17:00:00,0.638119229940806,0.3526182,7.798492413415396e-10,2.2799722980972326,0.9499882528980146,0.9368676543476271,0.9619494187226532,0.2987484261539569,0.638119229940806,9.674924436809054e-10,0.2987484261539569,9.674924436809054e-10,0.0,7.798492413415396e-10
2022-01-04 18:00:00,1.2576493135440387,0.3466408,4.1144038387093785e-08,0.8090192877183037,0.9499873911476397,1.0843786547740007e-10,3.7463655893230323e-16,3.7463655893230323e-16,1.0843786547740007e-10,1.257649272908777,6.170629339776908e-10,1.257649272908777,6.170625593411318e-10,4.0526975827752656e-08
2022-01-04 19:00:00,0.8983683336006123,0.3394413,0.6170606418050162,0.48000007668126615,0.9499871983881494,4.1274170317881393e-10,0.0,0.0,4.1274170317881393e-10,0.2813076938188202,2.4358588325641526e-09,0.2813076938188202,2.4358588325641526e-09,0.6170606393691573
2022-01-04 20:00:00,0.4882420431452841,0.3117686,0.48824202347614104,0.48000002633753325,0.9499871983881403,4.943996316189171e-10,0.0,-2.81628103665324e-09,4.943996316189171e-10,1.6169486553292175e-08,-2.81628103665324e-09,1.6169486553292175e-08,0.0,0.48824202347614104
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,0.24458831701123673,0.48000003321997536,0.9499871983881396,1.435936215266649e-10,0.0,0.0,1.435936215266649e-10,1.1069956799687584e-09,8.683472310151401e-09,1.1069956799687584e-09,8.683472310151401e-09,0.24458830832776443
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.14284277487405775,0.4800000389814146,0.9499871983881385,1.541466520818968e-10,0.0,0.0,1.541466520818968e-10,1.3362351255350711e-09,7.921429374605345e-09,1.3362351255350711e-09,7.921429374605345e-09,0.14284276695262837
2022-01-04 23:00:00,0.1,0.2511234,0.0999999971196949,0.4800000325254888,0.9499871983881352,5.412100943825152e-10,0.0,0.0,5.412100943825152e-10,4.92499498388862e-09,2.586187455077485e-09,4.92499498388862e-09,2.586187455077485e-09,0.09999999453350744
2022-01-05 00:00:00,0.1,0.2788082,0.10000002678062322,0.48000005899831266,0.9499871983881336,2.969115015666186e-10,0.0,0.0,2.969115015666186e-10,2.355538837276593e-09,2.9433407829255552e-08,2.355538837276593e-09,2.9433407829255552e-08,0.09999999734721539
2022-01-05 01:00:00,0.1,0.2606582,0.1000000500081887,0.4800001086593488,0.9499871983881314,3.3818680000800366e-10,0.0,0.0,3.3818680000800366e-10,3.1148042974541136e-09,5.3461404797574006e-08,3.1148042974541136e-09,5.3461404797574006e-08,0.0999999965467839
