timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-10-25 08:00:00,0.28831929714936577,0.2722258,0.2883192966501761,,,4.99193938832123e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883192966501761
2022-10-25 09:00:00,0.1384613884664628,0.24097149999999998,0.13846138798550273,,,4.809314224180625e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846138798550273
2022-10-25 10:00:00,0.1,0.23781339999999998,0.09999999971592724,,,2.8404820670779645e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999971592724
2022-10-25 11:00:00,0.10240384895675281,0.23342110000000002,0.10240384865951244,,,2.972159303140663e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10240384865951244
2022-10-25 12:00:00,0.1,0.2126091,0.09999999975990395,,,2.400757741006021e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999975990395
2022-10-25 13:00:00,0.10836859769982508,0.21152010000000002,0.10836859740342779,,,2.963736815019858e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10836859740342779
2022-10-25 14:00:00,0.12625621253971223,0.2196634,0.12625621213259247,,,4.0709250674542836e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12625621213259247
2022-10-25 15:00:00,0.14218167757322847,0.24590830000000002,0.14218167706328447,,,5.099196554557551e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14218167706328447
2022-10-25 16:00:00,0.2573360880941356,0.3075457,0.2573360875278795,,,5.662629629369736e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573360875278795
2022-10-25 17:00:00,0.6373689211151695,0.3389089,0.6373689206524772,,,4.627144051902676e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373689206524772
2022-10-25 18:00:00,1.2675005471842258,0.3464351,1.2675005468378941,,,3.463586493512398e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2675005468378941
2022-10-25 19:00:00,0.8259588725290555,0.30424239999999997,0.8259588721442426,,,3.8484054699227173e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259588721442426
2022-10-25 20:00:00,0.52961089325992,0.264264,0.5296108928766271,,,3.8331269461625267e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296108928766271
2022-10-25 21:00:00,0.23638681841771875,0.2502764,0.2363868179375618,,,4.801625676980569e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2363868179375618
2022-10-25 22:00:00,0.16441628644191286,0.2587827,0.16441628593625382,,,5.056494471695064e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16441628593625382
2022-10-25 23:00:00,0.1,0.22786719999999996,0.09999999972519644,,,2.747862543033653e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999972519644
2022-10-26 00:00:00,0.1,0.2289199,0.0999999997232183,,,2.7676435341484644e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999997232183
2022-10-26 01:00:00,0.1,0.2255924,0.09999999973015117,,,2.6983221012609827e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999973015117
2022-10-26 02:00:00,0.1,0.2160334,0.09999999974741641,,,2.525685722099246e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999974741641
2022-10-26 03:00:00,0.1,0.2143394,0.09999999974910417,,,2.5088146516899236e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999974910417
2022-10-26 04:00:00,0.1,0.2124276,0.09999999975082288,,,2.4916344392466157e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999975082288
2022-10-26 05:00:00,0.11006987699538298,0.2197239,0.11006987668110484,,,3.142622719817164e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11006987668110484
2022-10-26 06:00:00,0.35962245951236227,0.23176339999999998,0.35962245911392265,,,3.984583382001775e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35962245911392265
