timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-12-20 10:00:00,0.13871038369170213,0.4065479,4.183930529438929e-09,,,0.13871037950763235,1.9503482504981784,0.0,0.0,0.0,0.0,0.0,0.0,4.183930529438929e-09
2022-12-20 11:00:00,0.1,0.4107224,7.89372550104521e-09,,,0.09999999210624128,2.17922168838221,0.0,0.0,0.0,0.0,0.0,0.0,7.89372550104521e-09
2022-12-20 12:00:00,0.11501654846299969,0.3947625,6.252914795885181e-09,,,0.11501654221005668,2.0589043008537304,0.0,0.0,0.0,0.0,0.0,0.0,6.252914795885181e-09
2022-12-20 13:00:00,0.11560015742660669,0.3856028,8.146617463629332e-09,,,0.11560014927982033,2.0254390888669027,0.0,0.0,0.0,0.0,0.0,0.0,8.146617463629332e-09
2022-12-20 14:00:00,0.1339126827441727,0.40537419999999996,1.8758980653979976e-09,,,0.133912680867923,1.276131813455248,0.0,0.0,0.0,0.0,0.0,0.0,1.8758980653979976e-09
2022-12-20 15:00:00,0.15610641301763178,0.4125253,1.3304016532682932e-09,,,0.15610641168694156,1.3172749145108373,0.0,0.0,0.0,0.0,0.0,0.0,1.3304016532682932e-09
2022-12-20 16:00:00,0.262564377352177,0.40479339999999997,-7.192869363713413e-10,,,0.2625643780713586,0.8020070344461021,0.0,0.0,0.0,0.0,0.0,0.0,-7.192869363713413e-10
2022-12-20 17:00:00,0.6133841488301429,0.5185334,0.20993504205932134,,,0.40344910677052453,0.4034491031202871,0.0,0.0,0.0,0.0,0.0,0.0,0.20993504205932134
2022-12-20 18:00:00,1.281040987621046,0.4801764,1.281040984725522,,,2.8955044254973654e-09,2.6257391286833013e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.281040984725522
2022-12-20 19:00:00,0.8595741932077998,0.43734239999999996,0.8595741896244613,,,3.5832976595536005e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595741896244613
2022-12-20 20:00:00,0.5000199351337095,0.4358299,0.5000199317008727,,,3.4327819959635505e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000199317008727
2022-12-20 21:00:00,0.24003609075115215,0.40054629999999997,0.24003608636426096,,,4.386751701278747e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24003608636426096
2022-12-20 22:00:00,0.13093447225830945,0.4004858,0.1309344675688393,,,4.689078210511225e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309344675688393
2022-12-20 23:00:00,0.1,0.36474239999999997,0.09999999594642867,,,4.0531096334852474e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999594642867
2022-12-21 00:00:00,0.1,0.3696429,0.09999999591564629,,,4.083888490584844e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999591564629
2022-12-21 01:00:00,0.1,0.35490510000000003,0.09999999602147032,,,3.978076010563632e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999602147032
2022-12-21 02:00:00,0.1,0.3394534,0.09999999613060415,,,3.868953999695128e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999613060415
2022-12-21 03:00:00,0.1,0.3260587,0.09999999622364372,,,3.775924350865916e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999622364372
2022-12-21 04:00:00,0.12545144386056256,0.327305,0.12545143970610287,,,4.154090730608194e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12545143970610287
2022-12-21 05:00:00,0.11653795447216884,0.3406634,0.11653795041655195,,,4.055219351190992e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11653795041655195
2022-12-21 06:00:00,0.4146153010093028,0.3873936,0.4146152976548244,,,3.35441892412678e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146152976548244
2022-12-21 07:00:00,0.7481614320930502,0.429187,0.1457965272605188,,,0.6023649048322476,0.6023649047164307,0.0,0.0,0.0,0.0,0.0,0.0,0.1457965272605188
2022-12-21 08:00:00,0.27392166826247255,0.4531934,-1.6415383069922476e-09,,,0.2739216699039242,0.7778835574973003,0.0,0.0,0.0,0.0,0.0,0.0,-1.6415383069922476e-09
2022-12-21 09:00:00,0.1445722826587134,0.4493698,1.5380908442265726e-09,,,0.14457228112032383,1.4859814504047804,0.0,0.0,0.0,0.0,0.0,0.0,1.5380908442265726e-09
2022-12-21 10:00:00,0.12142070035807176,0.4274325,1.1326636546853334e-09,,,0.12142069922501227,1.223250141400194,0.0,0.0,0.0,0.0,0.0,0.0,1.1326636546853334e-09
2022-12-21 11:00:00,0.1,0.4227861,5.911554296471916e-09,,,0.09999999408820986,1.9043641172403836,0.0,0.0,0.0,0.0,0.0,0.0,5.911554296471916e-09
2022-12-21 12:00:00,0.1,0.41138790000000003,9.744550777490931e-09,,,0.09999999025541856,2.2650070855791733,0.0,0.0,0.0,0.0,0.0,0.0,9.744550777490931e-09
2022-12-21 13:00:00,0.11232740965043005,0.40462400000000004,3.538983067752761e-09,,,0.11232740611126257,1.6131668457386392,0.0,0.0,0.0,0.0,0.0,0.0,3.538983067752761e-09
2022-12-21 14:00:00,0.12563197859047925,0.4144976,1.4048933939695141e-09,,,0.12563197718537927,1.3609696288014592,0.0,0.0,0.0,0.0,0.0,0.0,1.4048933939695141e-09
2022-12-21 15:00:00,0.1874915458077257,0.399905,8.200854634107798e-10,,,0.18749154498752604,1.4192063566192696,0.0,0.0,0.0,0.0,0.0,0.0,8.200854634107798e-10
2022-12-21 16:00:00,0.2558981433265823,0.39570629999999996,-8.508173503453576e-11,,,0.25589814341159656,1.0338496237175623,0.0,0.0,0.0,0.0,0.0,0.0,-8.508173503453576e-11
2022-12-21 17:00:00,0.6374463876695704,0.42075329999999994,0.10725386832027707,,,0.5301925193492256,0.5301925209731313,0.0,0.0,0.0,0.0,0.0,0.0,0.10725386832027707
2022-12-21 18:00:00,1.2470617388408871,0.40745539999999997,1.2470617374328334,,,1.408070724166525e-09,2.0878656214905411e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.2470617374328334
2022-12-21 19:00:00,0.8836300526305624,0.396275,0.8836300510090613,,,1.6215045915694485e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836300510090613
2022-12-21 20:00:00,0.48373564490891247,0.39569419999999994,0.4837356434019617,,,1.506942308811172e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837356434019617
2022-12-21 21:00:00,0.2769102249614833,0.37684239999999997,0.2769102232114247,,,1.7500281893780286e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769102232114247
2022-12-21 22:00:00,0.13799943717050306,0.3909631,0.13799943509283516,,,2.077499253614347e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13799943509283516
2022-12-21 23:00:00,0.1,0.37526940000000003,0.09999999820362156,,,1.7961454838449609e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999820362156
