timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-02 14:00:00,0.14985803078624893,0.182226,0.1498580484863254,7.967972231570455,0.95,8.686295449579189e-10,0.0,0.0,8.686295449579189e-10,3.925805123811161e-09,2.2453012580488904e-08,3.925805123811161e-09,2.2453012580488904e-08,0.1498580260333128
2022-01-02 15:00:00,0.250927677187287,0.21360130000000002,3.595274631381406e-08,7.6744903085463,0.95,9.759663786490214e-10,0.0,0.0,9.759663786490214e-10,0.2509276439635336,4.04379297187205e-09,0.2509276439635336,4.04379297187205e-09,3.190895334194201e-08
2022-01-02 16:00:00,0.3676128351283433,0.2257134,9.81752451801004e-08,7.24453484669578,0.95,5.389198782100615e-10,0.0,0.0,5.389198782100615e-10,0.36761274110410513,4.890199183244735e-09,0.36761274110410513,4.890199183244735e-09,9.328504599685567e-08
2022-01-02 17:00:00,0.885536124444887,0.24386339999999998,8.349342552940476e-08,6.2088223894778265,0.95,6.998167362993522e-10,0.0,0.0,6.998167362993522e-10,0.8855360453378582,5.420759180467391e-09,0.8855360453378582,5.420759180467391e-09,7.807266634893737e-08
2022-01-02 18:00:00,1.7619045519944105,0.2558424,8.389559045259838e-08,4.148119700738306,0.95,1.6791560519768907e-09,0.0,0.0,1.6791560519768907e-09,1.761904468517821,4.160000532638178e-09,1.761904468517821,4.160000532638178e-09,7.97355899199602e-08
2022-01-02 19:00:00,1.228930188437737,0.2437424,1.5290625243996497e-07,2.7107771942563663,0.95,1.5226784829847276e-09,0.0,0.0,1.5226784829847276e-09,1.2289300361925166,3.789724319721041e-09,1.2289300361925166,3.789724319721041e-09,1.4911652812024393e-07
2022-01-02 20:00:00,0.6761165672495216,0.2160334,8.743263559089229e-07,1.9199999374236505,0.95,9.677677752803813e-10,0.0,0.0,9.677677752803813e-10,0.6761156921610749,1.691100377970606e-09,0.6761156921610749,1.691100377970606e-09,8.726352555309523e-07
2022-01-02 21:00:00,0.3384466193605409,0.178717,0.3384466237392658,1.9199999807830221,0.95,1.881231760123417e-10,0.0,0.0,1.881231760123417e-10,8.530019544968808e-10,5.395141590500305e-09,8.530019544968808e-10,5.395141590500305e-09,0.3384466183441242
2022-01-02 22:00:00,0.2024933266978653,0.1788743,0.2024933237182082,1.9199999854875203,0.95,2.159145890057626e-10,0.0,0.0,2.159145890057626e-10,7.0653435352724655e-09,4.298164117645658e-09,7.0653435352724655e-09,4.298164117645658e-09,0.20249331942004406
2022-01-02 23:00:00,0.12699549558290885,0.1627087,0.12699563992824417,1.9200001294472728,0.95,2.9896547804043806e-10,0.0,0.0,2.9896547804043806e-10,4.165961757283446e-09,1.4880913296986622e-07,4.165961757283446e-09,1.4880913296986622e-07,0.1269954911191112
2022-01-03 00:00:00,0.1,0.12323850000000001,0.09999999441433578,1.9200000657651453,0.95,3.346988503440916e-10,0.0,0.0,3.346988503440916e-10,1.1955188590626901e-08,6.717857290328996e-09,1.1955188590626901e-08,6.717857290328996e-09,0.0999999876964785
2022-01-03 01:00:00,0.1,0.13496339999999998,0.09999997844878873,1.920000018285117,0.95,2.623197118567249e-10,0.0,0.0,2.623197118567249e-10,2.5704944144513766e-08,4.41977900084469e-09,2.5704944144513766e-08,4.41977900084469e-09,0.09999997402900973
