timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 23:00:00,0.1,0.225907,5.491219061654947e-09,7.554228857346862,0.95,1.2140243516744075e-10,0.0,0.0,1.2140243516744075e-10,0.099999999447278,5.060014053008252e-09,0.099999999447278,5.060014053008252e-09,4.31205008646695e-10
2022-01-02 00:00:00,0.1,0.1919302,7.597463724040409e-09,7.437269915729344,0.95,1.6806862118623053e-10,0.0,0.0,1.6806862118623053e-10,0.09999999752679405,5.292386359392494e-09,0.09999999752679405,5.292386359392494e-09,2.305077364647915e-09
2022-01-02 01:00:00,0.1,0.1864973,7.90697627343826e-09,7.320310973683363,0.95,4.4994635424611884e-10,0.0,0.0,4.4994635424611884e-10,0.09999999523918322,3.5962206400678778e-09,0.09999999523918322,3.5962206400678778e-09,4.310755633370381e-09
2022-01-02 02:00:00,0.1,0.1821171,7.982534674882275e-09,7.2033520301665455,0.95,2.2716533777710358e-10,0.0,0.0,2.2716533777710358e-10,0.09999999480054839,3.010352560487503e-09,0.09999999480054839,3.010352560487503e-09,4.972182114394772e-09
2022-01-02 03:00:00,0.1,0.16514079999999998,9.420751114682446e-10,7.086393077270289,0.95,3.931981748855303e-11,0.0,0.0,3.931981748855303e-11,0.09999999931064556,2.920731072797512e-10,0.09999999931064556,2.920731072797512e-10,6.500020041884934e-10
2022-01-02 04:00:00,0.1,0.158631,1.1926959552641307e-09,6.969434123229246,0.95,4.114786463577301e-11,0.0,0.0,4.114786463577301e-11,0.09999999926440087,4.982729035679783e-10,0.09999999926440087,4.982729035679783e-10,6.944230516961524e-10
2022-01-02 05:00:00,0.170587876768352,0.16396710000000003,5.006701235866948e-08,6.769916380020596,0.95,2.5495133513462712e-09,0.0,0.0,2.5495133513462712e-09,0.1705878455853772,2.143432997036392e-08,0.1705878455853772,2.143432997036392e-08,2.8632682388305562e-08
2022-01-02 06:00:00,0.5172311230480647,0.16463260000000002,4.106348494302519e-09,6.164968245557448,0.95,-2.2098228423748931e-10,0.0,0.0,-2.2098228423748931e-10,0.5172311234218799,4.258900005007347e-09,0.5172311234218799,4.258900005007347e-09,-1.5255151070482795e-10
2022-01-02 07:00:00,1.095576074275484,0.1734414,5.796908119911778e-10,4.883593807818191,0.95,1.285397482307033e-08,0.7290374281147406,6.927734170726815e-10,1.285397482307033e-08,1.095576061534616,6.927734170726815e-10,1.095576061534616,0.0,5.796908119911778e-10
2022-01-02 08:00:00,0.42314225973936337,0.1820929,1.958683433687602e-08,4.38869135959261,0.95,3.48355233882258e-07,1.3219489989436897,9.212856480648335e-09,3.48355233882258e-07,0.42314190100502824,9.212856480648335e-09,0.42314190100502824,0.0,1.958683433687602e-08
2022-01-02 09:00:00,0.19055188353794303,0.1954755,1.2146236172229196e-09,4.165823808989327,0.95,2.0234176936013106e-09,2.929408372414521,5.684244593170408e-10,2.0234176936013106e-09,0.19055188086847608,5.684244593170408e-10,0.19055188086847608,0.0,1.2146236172229196e-09
2022-01-02 10:00:00,0.15758829965343782,0.2076723,4.139897993014333e-10,3.9815101271894595,0.95,1.902842160383128e-09,3.608930279573097,6.360264956986155e-10,1.902842160383128e-09,0.15758829797264742,6.360264956986155e-10,0.15758829797264742,0.0,4.139897993014333e-10
2022-01-02 11:00:00,0.1,0.203038,8.704833633059897e-09,7.626074704216061,0.95,3.7445668023060157,3.768547047640911,3.6445668194599534,0.1,8.449499560387428e-09,3.6445668194599534,8.449499560387428e-09,0.0,8.704833633059897e-09
2022-01-02 12:00:00,0.11003032295862562,0.2009568,1.884617354781762e-09,7.497384318878625,0.95,2.290399703519217e-08,3.0443112440447093,2.589473499603858e-09,2.290399703519217e-08,0.11003030075983544,2.589473499603858e-09,0.11003030075983544,0.0,1.884617354781762e-09
2022-01-02 13:00:00,0.10194399893377853,0.179685,3.5029148774549424e-09,9.9683269314422,0.9499998713336756,2.572887007332602,2.5960384894529875,2.4709430140100084,0.10194399893377853,2.10856371966993e-09,2.4709430140100084,2.10856371966993e-09,0.0,3.5029148774549424e-09
2022-01-02 14:00:00,0.14985803078624893,0.182226,2.1303970784622942e-09,12.986531582891335,0.9499995268695554,3.1680622716906837,3.1850631171776738,3.0182042444667134,0.14985803078624893,1.4321361139394427e-09,3.0182042444667134,1.4321361139394427e-09,0.0,2.1303970784622942e-09
2022-01-02 15:00:00,0.250927677187287,0.21360130000000002,3.308335519023686e-09,12.69304877825283,0.9499994982311878,1.2630576411887535e-09,2.311072341174156,2.216258420641236e-09,1.2630576411887535e-09,0.25092767483226636,2.216258420641236e-09,0.25092767483226636,0.0,3.308335519023686e-09
2022-01-02 16:00:00,0.3676128351283433,0.2257134,1.8361952190949566e-08,13.679992753043093,0.9499993855909372,1.3545562728067078,1.3707261188908675,0.9869434656190477,0.3676128351283433,9.580824783674704e-09,0.9869434656190477,9.580824783674704e-09,0.0,1.8361952190949566e-08
2022-01-02 17:00:00,0.885536124444887,0.24386339999999998,1.0146285241981855e-09,12.644277449674204,0.9499992845237841,1.1183466063376079e-07,0.876854637709713,4.713853727668214e-10,1.1183466063376079e-07,0.885536012066975,4.713853727668214e-10,0.885536012066975,0.0,1.0146285241981855e-09
2022-01-02 18:00:00,1.7619045519944105,0.2558424,1.4605037618465657e-08,10.583568834571713,0.9499990834341502,-1.9613681362178228e-10,3.195239516366925e-16,3.195239516366925e-16,-1.9613681362178228e-10,1.761904547077343,9.49171469213374e-09,1.761904547077343,9.491714372609788e-09,5.113323245855869e-09
2022-01-02 19:00:00,1.228930188437737,0.2437424,2.796448713706338e-08,9.14622222938602,0.949998943172653,2.8060088524574265e-10,0.0,0.0,2.8060088524574265e-10,1.2289301709018794,1.0709081966335339e-08,1.2289301709018794,1.0709081966335339e-08,1.7255405170728038e-08
2022-01-02 20:00:00,0.6761165672495216,0.2160334,1.3269707568150378e-08,8.355441754254002,0.9499988660049887,5.011677851244375e-10,0.0,0.0,5.011677851244375e-10,0.6761165576164969,4.137890314919134e-09,0.6761165576164969,4.137890314919134e-09,9.131817253231245e-09
2022-01-02 21:00:00,0.3384466193605409,0.178717,1.4030626150136203e-08,7.959597297936054,0.9499988273767153,1.1813036728039786e-10,0.0,0.0,1.1813036728039786e-10,0.33844661159205824,6.380486175971104e-09,0.33844661159205824,6.380486175971104e-09,7.650139974165099e-09
2022-01-02 22:00:00,0.2024933266978653,0.1788743,1.405801079640557e-08,7.722762720169921,0.9499988042652998,-1.470731893962943e-10,0.0,0.0,-1.470731893962943e-10,0.20249332130555117,8.518826006821812e-09,0.20249332130555117,8.518826006821812e-09,5.539184789583758e-09
2022-01-02 23:00:00,0.12699549558290885,0.1627087,1.3312384723352166e-08,7.574229803760601,0.9499987897707549,-8.365548028430049e-11,0.0,0.0,-8.365548028430049e-11,0.12699549136336852,9.00931987943007e-09,0.12699549136336852,9.00931987943007e-09,4.303064843922096e-09
2022-01-03 00:00:00,0.1,0.12323850000000001,2.30808195110044e-08,7.457270616438979,0.9499987783573164,3.3952439165913633e-10,0.0,0.0,3.3952439165913633e-10,0.09999998458869411,8.009079645482137e-09,0.09999998458869411,8.009079645482137e-09,1.5071739865522264e-08
2022-01-03 01:00:00,0.1,0.13496339999999998,1.478400355010783e-08,7.340311418570621,0.9499987669438699,5.666843372092098e-10,0.0,0.0,5.666843372092098e-10,0.09999999087526776,6.226130815965277e-09,0.09999999087526776,6.226130815965277e-09,8.557872734142553e-09
2022-01-03 02:00:00,0.1,0.13496339999999998,4.313935994314981e-09,7.223352207486435,0.949998755530416,1.2606003861244487e-10,0.0,0.0,1.2606003861244487e-10,0.0999999963453521,7.853898768476967e-10,0.0999999963453521,7.853898768476967e-10,3.5285461174672845e-09
2022-01-03 03:00:00,0.1,0.13496339999999998,4.9212141686747896e-08,7.1063930461609885,0.9499987441169588,9.578275594864419e-10,0.0,0.0,9.578275594864419e-10,0.09999996404744678,1.4218226243275844e-08,0.09999996404744678,1.4218226243275844e-08,3.499391544347205e-08
2022-01-03 04:00:00,0.1,0.13496339999999998,6.2939631966519e-08,6.989433899952153,0.9499987327034962,1.4476862180397258e-09,0.0,0.0,1.4476862180397258e-09,0.09999995041646434,1.4804767513297004e-08,0.09999995041646434,1.4804767513297004e-08,4.8134864453222e-08
2022-01-03 05:00:00,0.1886552775410349,0.1228634,4.0319918115358476e-08,6.768784204736066,0.9499987111713708,7.325952259160624e-10,0.0,0.0,7.325952259160624e-10,0.18865524504663234,8.55845418284072e-09,0.18865524504663234,8.55845418284072e-09,3.1761463932517757e-08
2022-01-03 06:00:00,0.5498852457425717,0.1663871,1.914215774986882e-08,6.125642715316785,0.9499986484101975,3.809734236234606e-10,0.0,0.0,3.809734236234606e-10,0.549885234770323,8.551051897443894e-09,0.549885234770323,8.551051897443894e-09,1.0591105852424925e-08
2022-01-03 07:00:00,1.0771561129676293,0.2321748,1.1360512952008398e-09,4.865809230291554,0.9499985254683336,1.5013820443051628e-08,1.0748080236304463,2.2863168578820285e-09,1.5013820443051628e-08,1.077156099104231,2.2863168578820285e-09,1.077156099104231,0.0,1.1360512952008398e-09
2022-01-03 08:00:00,0.4066278537696693,0.2680634,4.0439060878220647e-10,4.390220366622154,0.9499984790574082,6.1867911110971935e-09,1.3618781617091924,7.519151224889467e-10,6.1867911110971935e-09,0.40662784793041196,7.519151224889467e-10,0.40662784793041196,0.0,4.0439060878220647e-10
2022-01-03 09:00:00,0.20552185460003675,0.2800424,4.6261028310371e-10,4.149843549137905,0.9499984555998975,4.361983295280675e-09,2.05631452837507,8.631652501041381e-10,4.361983295280675e-09,0.205521850638585,8.631652501041381e-10,0.205521850638585,0.0,4.6261028310371e-10
2022-01-03 10:00:00,0.14776267003944532,0.26690179999999997,2.9417417178105773e-10,3.9770214333083618,0.94999843873479,9.99351810380288e-10,2.2945952129442,4.330330643186182e-10,9.99351810380288e-10,0.14776266917896763,4.330330643186182e-10,0.14776266917896763,0.0,2.9417417178105773e-10
2022-01-03 11:00:00,0.1253639536009777,0.2670833,3.5246736519227784e-09,6.756273667570771,0.9499981215184787,2.904611617728055,3.017624498834523,2.779247672131755,0.1253639536009777,4.480227115543112e-09,2.779247672131755,4.480227115543112e-09,0.0,3.5246736519227784e-09
2022-01-03 12:00:00,0.1,0.2680634,2.954205905469434e-09,9.78316876512401,0.9499977760308882,3.1268891100497775,3.222023018536985,3.0268891164843197,0.1,3.4803858253200404e-09,3.0268891164843197,3.4803858253200404e-09,0.0,2.954205905469434e-09
2022-01-03 13:00:00,0.1374242218780977,0.2712336,6.271471453333492e-10,9.622438308576921,0.9499977603452062,2.8355443029414117e-09,2.9094114816898373,1.23903994477502e-09,2.8355443029414117e-09,0.13742421965452845,1.23903994477502e-09,0.13742421965452845,0.0,6.271471453333492e-10
2022-01-03 14:00:00,0.15429505228409698,0.29006119999999996,3.3305550706180317e-10,12.835210918512484,0.9499973936345557,3.3670600877773653,3.4341148191978346,3.212765036358328,0.15429505228409698,5.320061162278671e-10,3.212765036358328,5.320061162278671e-10,0.0,3.3305550706180317e-10
2022-01-03 15:00:00,0.22306631998829113,0.2960144,8.588379418687164e-10,12.574313924930907,0.9499973681731073,1.7734247961523795e-09,2.2356450601339484,1.1045637199781874e-09,1.7734247961523795e-09,0.22306631846054006,1.1045637199781874e-09,0.22306631846054006,0.0,8.588379418687164e-10
2022-01-03 16:00:00,0.369094019976319,0.28742340000000005,5.768232005026194e-09,13.679962078969348,0.9499972419710001,1.47473910582087,1.521224392008689,1.105645095011093,0.369094019976319,3.398322653985628e-09,1.105645095011093,3.398322653985628e-09,0.0,5.768232005026194e-09
2022-01-03 17:00:00,0.909233559392504,0.30253630000000004,5.275614536853252e-10,12.616528013929985,0.9499971381873479,7.299046715436242e-08,0.9077880180609545,3.5062264418807836e-10,7.299046715436242e-08,0.9092334862250924,3.5062264418807836e-10,0.9092334862250924,0.0,5.275614536853252e-10
2022-01-03 18:00:00,1.7627773152105686,0.38180339999999996,-1.1513420258219585e-09,10.554793946113742,0.9499969369750515,-4.3692358723514905e-10,3.4568806113673003e-16,3.4568806113673003e-16,-4.3692358723514905e-10,1.7627773231022212,6.3033150538865095e-09,1.7627773231022212,6.303314708198448e-09,-7.454656734020406e-09
2022-01-03 19:00:00,1.2550229203073633,0.35518340000000004,2.9262141557008742e-09,9.086926151090816,0.949996793719087,-1.5492202220680002e-10,0.0,0.0,-1.5492202220680002e-10,1.2550229223517138,4.815552097398876e-09,1.2550229223517138,4.815552097398876e-09,-1.889337941698002e-09
2022-01-03 20:00:00,0.7129197275578228,0.3041214,4.532875435334937e-09,8.253099099352712,0.9499967123415971,2.2665487285142914e-10,0.0,0.0,2.2665487285142914e-10,0.7129197248229264,2.0246148980078373e-09,0.7129197248229264,2.0246148980078373e-09,2.5082605373271e-09
2022-01-03 21:00:00,0.3399411084363326,0.29736959999999996,1.913494466887567e-09,7.855505785392557,0.9499966735382902,-4.435582882548058e-11,0.0,0.0,-4.435582882548058e-11,0.33994110948590955,2.918816879187761e-09,0.33994110948590955,2.918816879187761e-09,-1.0053224123001938e-09
2022-01-03 22:00:00,0.2189340142272293,0.2801634,2.2219796917250904e-09,7.599441716171396,0.9499966485475551,-8.012132234971966e-11,0.0,0.0,-8.012132234971966e-11,0.21893401538563972,3.3003671479854196e-09,0.21893401538563972,3.3003671479854196e-09,-1.0783874562603292e-09
2022-01-03 23:00:00,0.1366137823878499,0.2559634,3.374631735804066e-09,7.439658954137031,0.9499966329534384,2.0608319060604712e-11,0.0,0.0,2.0608319060604712e-11,0.13661378299088311,3.998288388927601e-09,0.13661378299088311,3.998288388927601e-09,-6.23656653123535e-10
2022-01-04 00:00:00,0.1,0.3586924,5.205693612262077e-10,7.3226994755952886,0.9499966215386837,1.3230724832971876e-10,0.0,0.0,1.3230724832971876e-10,0.10000000185776901,2.5107849538047382e-09,0.10000000185776901,2.5107849538047382e-09,-1.9902155925785306e-09
2022-01-04 01:00:00,0.10186157382196714,0.28893589999999997,2.1353837586307658e-09,7.203562710786787,0.9499966099114281,3.240471139030376e-10,0.0,0.0,3.240471139030376e-10,0.10186157330943993,1.947009008502535e-09,0.10186157330943993,1.947009008502535e-09,1.883747501282309e-10
2022-01-04 02:00:00,0.1,0.2888754,3.540306366318391e-10,7.086603229461485,0.9499965984966596,2.4080463280099225e-11,0.0,0.0,2.4080463280099225e-11,0.10000000000139027,3.795233474442952e-10,0.10000000000139027,3.795233474442952e-10,-2.549271081245608e-11
2022-01-04 03:00:00,0.1,0.2672285,1.5943474027090607e-08,6.969643763200382,0.9499965870818844,6.773082608022628e-10,0.0,0.0,6.773082608022628e-10,0.09999999835935741,1.498103870623615e-08,0.09999999835935741,1.498103870623615e-08,9.624353208544578e-10
2022-01-04 04:00:00,0.10759399242329394,0.2645907,6.153609051725009e-09,6.843802390636096,0.9499965748002639,1.5685064209594285e-10,0.0,0.0,1.5685064209594285e-10,0.10759399218271444,6.070245252643314e-09,0.10759399218271444,6.070245252643314e-09,8.33637990816955e-11
2022-01-04 05:00:00,0.17044160475490017,0.2679424,3.809813539945728e-09,6.644454769917884,0.9499965553447087,1.959589854693507e-10,0.0,0.0,1.959589854693507e-10,0.17044160377579018,3.0268221264044563e-09,0.17044160377579018,3.0268221264044563e-09,7.829914135412717e-10
2022-01-04 06:00:00,0.5311004708233628,0.3127245,6.309168988412611e-09,6.023282381485903,0.9499964947205629,-2.2848039559933707e-10,0.0,0.0,-2.2848039559933707e-10,0.5311004742184346,9.475072558753872e-09,0.5311004742184346,9.475072558753872e-09,-3.1659035703412604e-09
2022-01-04 07:00:00,1.0187791322932875,0.3438578,4.362022625868807e-10,4.831723455186813,0.9499963784282435,9.156861221841482e-09,0.7207530160291378,1.4014550933220679e-09,9.156861221841482e-09,1.0187791241017115,1.4014550933220679e-09,1.0187791241017115,0.0,4.362022625868807e-10
2022-01-04 08:00:00,0.41901876647737185,0.33934449999999994,2.13281224422945e-09,4.341641257493727,0.9499963305975928,8.328006272455573e-08,2.039084136533235,3.779708068035092e-09,8.328006272455573e-08,0.4190186848441525,3.779708068035092e-09,0.4190186848441525,0.0,2.13281224422945e-09
2022-01-04 09:00:00,0.21884835354729595,0.3527634,3.9356390437727085e-09,4.085677296277104,0.9499963056161788,8.910503438173719e-09,2.5922546009979723,4.741475009624681e-09,8.910503438173719e-09,0.21884834544262216,4.741475009624681e-09,0.21884834544262216,0.0,3.9356390437727085e-09
2022-01-04 10:00:00,0.17069528230620437,0.3526182,2.690941600933126e-10,3.8860329157897273,0.9499962861313866,6.225236482798208e-10,2.740152386784242,5.634621078452081e-10,6.225236482798208e-10,0.1706952819780702,5.634621078452081e-10,0.1706952819780702,0.0,2.690941600933126e-10
2022-01-04 11:00:00,0.1,0.3435916,1.8876069022386904e-09,6.365912427863999,0.9499960030530425,2.579869816152985,2.6099837249480418,2.479869820797041,0.1,2.756759586311615e-09,2.479869820797041,2.756759586311615e-09,0.0,1.8876069022386904e-09
2022-01-04 12:00:00,0.1,0.34364,1.2321746329027032e-09,9.33540139634816,0.9499956640802337,3.069476474154193,3.119598147387399,2.9694764774892857,0.1,2.103068657868694e-09,2.9694764774892857,2.103068657868694e-09,0.0,1.2321746329027032e-09
2022-01-04 13:00:00,0.13110226053968332,0.3401673,7.032114272346669e-10,9.182064729897249,0.9499956491144579,8.736762291909094e-09,3.029948069823762,1.8610594118164051e-09,8.736762291909094e-09,0.13110225296096323,1.8610594118164051e-09,0.13110225296096323,0.0,7.032114272346669e-10
2022-01-04 14:00:00,0.19472979411825903,0.3394534,1.04025824112483e-09,12.26974910565798,0.9499952966427643,3.282400028033763,3.3322778220740314,3.0876702366895086,0.19472979411825903,1.7339908835213973e-09,3.0876702366895086,1.7339908835213973e-09,0.0,1.04025824112483e-09
2022-01-04 15:00:00,0.2535654746630982,0.3417887,4.1805286300015205e-09,11.973179833833443,0.9499952676968086,1.5014463689629066e-09,2.615648763205495,7.83494433762772e-09,1.5014463689629066e-09,0.25356547682204617,7.83494433762772e-09,0.25356547682204617,0.0,4.1805286300015205e-09
2022-01-04 16:00:00,0.3422482994530943,0.3245583,2.7290659755643956e-09,13.679931855008368,0.9499950728610744,2.0489918169698056,2.0646143613955314,1.706743523507052,0.3422482994530943,3.26240241316818e-09,1.706743523507052,3.26240241316818e-09,0.0,2.7290659755643956e-09
2022-01-04 17:00:00,0.8923741074833548,0.3526182,3.401121611508392e-10,12.636214112799285,0.9499949709900402,6.588607197328389e-08,0.8845511896300259,3.04040626232728e-10,6.588607197328389e-08,0.8923740415612049,3.04040626232728e-10,0.8923740415612049,0.0,3.401121611508392e-10
2022-01-04 18:00:00,1.7661590686291362,0.3466408,3.417850500640074e-10,10.570520055459527,0.9499947693684101,-3.2030348041349023e-10,3.44493387523957e-16,3.44493387523957e-16,-3.2030348041349023e-10,1.7661590745306444,5.922916383998431e-09,1.7661590745306444,5.9229160395050434e-09,-5.581130989441036e-09
2022-01-04 19:00:00,1.2543251621601805,0.3394413,4.12421276822384e-09,9.103465008512442,0.9499946261755261,-1.1863083174236208e-10,0.0,0.0,-1.1863083174236208e-10,1.2543251631052674,4.950579962632169e-09,1.2543251631052674,4.950579962632169e-09,-8.263671944083292e-10
2022-01-04 20:00:00,0.6916459451793231,0.3117686,3.4922536744858772e-09,8.29451781059881,0.9499945472172405,1.6882116657267542e-10,0.0,0.0,1.6882116657267542e-10,0.6916459433414567,1.8232011139637048e-09,0.6916459433414567,1.8232011139637048e-09,1.6690525605221724e-09
2022-01-04 21:00:00,0.3462902605964797,0.31040130000000005,2.0409114065400975e-09,7.889497639133077,0.9499945076846268,-8.038939183870668e-12,0.0,0.0,-8.038939183870668e-12,0.3462902612573393,2.6938577890065055e-09,0.3462902612573393,2.6938577890065055e-09,-6.529463824664081e-10
2022-01-04 22:00:00,0.20386393905441788,0.2897466,2.1668049208825885e-09,7.651058906901421,0.9499944844114114,-7.078778684131604e-11,0.0,0.0,-7.078778684131604e-11,0.20386394015874426,3.2004867911775354e-09,0.20386394015874426,3.2004867911775354e-09,-1.033681870294947e-09
2022-01-04 23:00:00,0.1,0.2511234,3.4998621358453563e-09,7.534099166986889,0.9499944729953478,9.339309212503843e-11,0.0,0.0,9.339309212503843e-11,0.1000000006396514,4.232970104891835e-09,0.1000000006396514,4.232970104891835e-09,-7.331079690464783e-10
2022-01-05 00:00:00,0.1,0.2788082,2.525042911704831e-09,7.417139424678895,0.949994461579277,1.4795934206818767e-10,0.0,0.0,1.4795934206818767e-10,0.10000000102598038,3.6990910454061398e-09,0.10000000102598038,3.6990910454061398e-09,-1.1740481337013088e-09
2022-01-05 01:00:00,0.1,0.2606582,3.740847883531796e-09,7.300179682603388,0.9499944501631997,2.962881777771531e-10,0.0,0.0,2.962881777771531e-10,0.0999999993754584,3.4127273384242993e-09,0.0999999993754584,3.4127273384242993e-09,3.281205451074964e-10
2022-01-05 02:00:00,0.1,0.22510840000000001,7.247648776270254e-10,7.183219935813203,0.9499944387471153,2.937089962054731e-11,0.0,0.0,2.937089962054731e-11,0.09999999965376453,4.079149861466721e-10,0.09999999965376453,4.079149861466721e-10,3.168498914803533e-10
