timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 11:00:00,0.1,0.2246244,1.1800679416135198e-08,5.819465531309165,0.95,2.013276913005774,2.0132769263342314,1.9132769306060067,0.1,5.7985964002780716e-09,1.9132769306060067,5.7985964002780716e-09,0.0,1.1800679416135198e-08
2022-01-01 12:00:00,0.1106922964898512,0.2374988,9.497437382145504e-09,7.674290587027217,0.95,1.965521311848057,1.9655214240908256,1.8548290301344303,0.1106922964898512,5.278552417061508e-09,1.8548290301344303,5.278552417061508e-09,0.0,9.497437382145504e-09
2022-01-01 13:00:00,0.10287179651821808,0.23999140000000002,3.81986999752395e-08,8.96194057301245,0.95,1.3905240728518307,1.3905247858497831,1.2876523389210999,0.10287179651821808,2.4387832638179103e-08,1.2876523389210999,2.4387832638179103e-08,0.0,3.81986999752395e-08
2022-01-01 14:00:00,0.14192339511395688,0.2404391,1.5159732691411311e-09,8.795948698049349,0.95,1.1738318178080385e-07,1.2233402966447438,1.1748759857128467e-09,1.1738318178080385e-07,0.14192327738949817,1.1748759857128467e-09,0.14192327738949817,0.0,1.5159732691411311e-09
2022-01-01 15:00:00,0.2357447018850851,0.24540009999999998,5.909013009549176e-10,8.520224372707464,0.95,3.83299884023779e-08,0.9997912761672689,3.5549737727740954e-10,3.83299884023779e-08,0.23574466331965827,3.5549737727740954e-10,0.23574466331965827,0.0,5.909013009549176e-10
2022-01-01 16:00:00,0.3325868811217466,0.2760494,1.2350730032937317e-09,8.944271075641849,0.95,0.7566342221878817,0.7566342439764833,0.42404734934113597,0.3325868811217466,7.039443600694937e-09,0.42404734934113597,7.039443600694937e-09,0.0,1.2350730032937317e-09
2022-01-01 17:00:00,0.8883937054729931,0.3043271,2.9687625194843224e-09,7.905215732956705,0.95,1.1595559274249817e-07,0.4403617442123791,4.986854016598485e-09,1.1595559274249817e-07,0.8883935915355352,4.986854016598485e-09,0.8883935915355352,0.0,2.9687625194843224e-09
2022-01-01 18:00:00,1.7460570361317511,0.29992270000000004,5.077518715869873e-08,5.863046408010286,0.95,-1.0251370428748814e-09,1.990947163320155e-16,1.990947163320155e-16,-1.0251370428748814e-09,1.746056997122712,1.0740542307691496e-08,1.746056997122712,1.0740542108596779e-08,4.003464505010195e-08
2022-01-01 19:00:00,1.206706188322817,0.2926022,8.05928524268248e-08,4.451695578916477,0.95,-1.0188372528884267e-09,0.0,0.0,-1.0188372528884267e-09,1.2067061176936513,8.944208182957001e-09,1.2067061176936513,8.944208182957001e-09,7.16486442438678e-08
2022-01-01 20:00:00,0.7349999824353013,0.27033820000000003,8.586256242139347e-09,3.5920471184925367,0.95,-7.755070514235603e-10,0.0,0.0,-7.755070514235603e-10,0.7349999769584689,2.3334608609153622e-09,0.7349999769584689,2.3334608609153622e-09,6.252795381223985e-09
2022-01-01 21:00:00,0.34832797751870437,0.24702149999999998,-1.5087267681336138e-08,3.1846461998301243,0.95,-9.177801121081635e-10,0.0,0.0,-9.177801121081635e-10,0.3483280071712616,1.3645820143914483e-08,0.3483280071712616,1.3645820143914483e-08,-2.8733087825250623e-08
2022-01-01 22:00:00,0.2130566662108195,0.24079,1.0689222289034064e-08,2.935457255436896,0.95,-2.4371064997369766e-09,0.0,0.0,-2.4371064997369766e-09,0.21305668882224862,3.086117733568126e-08,0.21305668882224862,3.086117733568126e-08,-2.01719550466472e-08
2022-01-01 23:00:00,0.1,0.225907,9.220278522723172e-10,2.818498250886178,0.95,-3.37732136413251e-11,0.0,0.0,-3.37732136413251e-11,0.09999999954815181,4.36308136939189e-10,0.09999999954815181,4.36308136939189e-10,4.857197153331281e-10
2022-01-02 00:00:00,0.1,0.1919302,4.553362637228601e-09,2.701539248192171,0.95,-1.1493428134532356e-10,0.0,0.0,-1.1493428134532356e-10,0.09999999675983363,1.1978420009109706e-09,0.09999999675983363,1.1978420009109706e-09,3.3555206363176305e-09
2022-01-02 01:00:00,0.1,0.1864973,2.5764184887510915e-08,2.5845802682860413,0.95,8.546394432340049e-11,0.0,0.0,8.546394432340049e-11,0.09999997652274131,2.372360723539205e-09,0.09999997652274131,2.372360723539205e-09,2.339182416397171e-08
2022-01-02 02:00:00,0.1,0.1821171,1.858326588025405e-08,2.467621278163372,0.95,3.3993938697824644e-11,0.0,0.0,3.3993938697824644e-11,0.09999998184549728,4.6279558621577877e-10,0.09999998184549728,4.6279558621577877e-10,1.812047029403827e-08
2022-01-02 03:00:00,0.1,0.16514079999999998,0.1000000094776105,2.4676212876025754,0.95,3.1695827389500344e-11,0.0,0.0,3.1695827389500344e-11,4.271404511579195e-10,9.93646352961154e-09,4.271404511579195e-10,9.93646352961154e-09,0.09999999954114697
2022-01-02 04:00:00,0.1,0.158631,0.09999998628966596,2.4676212715104042,0.95,3.6233822950399695e-11,0.0,0.0,3.6233822950399695e-11,1.4253419963642956e-08,5.793464550431272e-10,1.4253419963642956e-08,5.793464550431272e-10,0.0999999857103195
2022-01-02 05:00:00,0.170587876768352,0.16396710000000003,0.1705878587615747,2.4676212504111965,0.95,3.466684657787539e-11,0.0,0.0,3.466684657787539e-11,1.8429283744058864e-08,4.571517348153295e-10,1.8429283744058864e-08,4.571517348153295e-10,0.17058785830442297
2022-01-02 06:00:00,0.5172311230480647,0.16463260000000002,0.5172311790144163,2.4676213061734757,0.95,1.2873059808574347e-10,0.0,0.0,1.2873059808574347e-10,1.892162383992103e-09,5.798723356955928e-08,1.892162383992103e-09,5.798723356955928e-08,0.5172311210271827
2022-01-02 07:00:00,1.095576074275484,0.1734414,0.26284093995648505,1.9199999354422497,0.95,0.3645186624401991,0.3645187140573703,1.3029664566646753e-08,0.3645186624401991,0.4682164849081316,1.3029664566646753e-08,0.4682164849081316,0.0,0.26284093995648505
2022-01-02 08:00:00,0.42314225973936337,0.1820929,9.32318586593265e-09,2.1192803465779404,0.95,0.622422731375554,0.6609744994718448,0.19928048509082927,0.42314225973936337,4.1318982249785616e-09,0.19928048509082927,4.1318982249785616e-09,0.0,9.32318586593265e-09
2022-01-02 09:00:00,0.19055188353794303,0.1954755,1.1351058936154214e-08,1.919999972309923,0.95,0.02016710058005584,1.4647041862072605,8.840834330905524e-09,0.02016710058005584,0.17038478044735725,8.840834330905524e-09,0.17038478044735725,0.0,1.1351058936154214e-08
2022-01-02 10:00:00,0.15758829965343782,0.2076723,3.616921980429474e-08,3.50719722063943,0.9499999942311026,1.7447859611223622,1.8044651397865485,1.5871977247943063,0.15758829965343782,2.7157693849361655e-08,1.5871977247943063,2.7157693849361655e-08,0.0,3.616921980429474e-08
2022-01-02 11:00:00,0.1,0.203038,5.3319484370203285e-08,5.225316535892724,0.949999700102993,1.8181192582286712,1.8842735238204555,1.718119349797453,0.1,3.8250063838734544e-08,1.718119349797453,3.8250063838734544e-08,0.0,5.3319484370203285e-08
2022-01-02 12:00:00,0.11003032295862562,0.2009568,5.142327886371571e-08,6.569133550375361,0.9499994700492559,1.4538468682058518,1.5221556220223547,1.3438166330098527,0.11003032295862562,3.6340173570257876e-08,1.3438166330098527,3.6340173570257876e-08,0.0,5.142327886371571e-08
2022-01-02 13:00:00,0.10194399893377853,0.179685,4.727402966718348e-08,7.684537321438147,0.9499992790964525,1.2173471055595866,1.2980192447264938,1.1154031824039725,0.10194399893377853,2.8504941390112135e-08,1.1154031824039725,2.8504941390112135e-08,0.0,4.727402966718348e-08
2022-01-02 14:00:00,0.14985803078624893,0.182226,1.6484478057577492e-08,9.111014846572374,0.9499990348862503,1.5763344589999437,1.5925315585888369,1.426476455843495,0.14985803078624893,1.1145940815147813e-08,1.426476455843495,1.1145940815147813e-08,0.0,1.6484478057577492e-08
2022-01-02 15:00:00,0.250927677187287,0.21360130000000002,1.5559081785575385e-09,8.81753190015931,0.9499989919275564,1.1603540049969175e-08,1.155536170587078,1.2466934489616363e-09,1.1603540049969175e-08,0.2509276652749148,1.2466934489616363e-09,0.2509276652749148,0.0,1.5559081785575385e-09
2022-01-02 16:00:00,0.3676128351283433,0.2257134,3.57710638369452e-09,9.119990284675074,0.9499989401467518,0.6700708957120333,0.6853630594454337,0.30245806715162643,0.3676128351283433,2.9913174304779167e-09,0.30245806715162643,2.9913174304779167e-09,0.0,3.57710638369452e-09
2022-01-02 17:00:00,0.885536124444887,0.24386339999999998,5.553404406801139e-09,8.08427452430937,0.9499987885422156,1.324700845814795e-07,0.4384273188548565,5.1643031510676964e-09,1.324700845814795e-07,0.88553599158572,5.1643031510676964e-09,0.88553599158572,0.0,5.553404406801139e-09
2022-01-02 18:00:00,1.7619045519944105,0.2558424,7.754975748768504e-08,6.023564904807037,0.9499984868989796,-1.0470771549803579e-09,1.5976197581834625e-16,1.5976197581834625e-16,-1.0470771549803579e-09,1.761904491413019,1.592073200402594e-08,1.761904491413019,1.5920731844263964e-08,6.162902564342108e-08
2022-01-02 19:00:00,1.228930188437737,0.2437424,1.2662717594141435e-07,4.586217510117895,0.9499982764996567,-9.7050922545321e-10,0.0,0.0,-9.7050922545321e-10,1.2289300780283658,1.524648927671177e-08,1.2289300780283658,1.524648927671177e-08,1.1138068666470258e-07
2022-01-02 20:00:00,0.6761165672495216,0.2160334,-7.764669294757976e-11,3.795436464546681,0.9499981607439205,4.867967344655461e-12,0.0,0.0,4.867967344655461e-12,0.6761165674357555,1.1343959725727918e-10,0.6761165674357555,1.1343959725727918e-10,-1.9108629020485896e-10
2022-01-02 21:00:00,0.3384466193605409,0.178717,1.3007371676888304e-08,3.399591706952315,0.9499981027992942,-8.788471138641383e-10,0.0,0.0,-8.788471138641383e-10,0.3384466416453087,3.441174539236509e-08,0.3384466416453087,3.441174539236509e-08,-2.1404373715476787e-08
2022-01-02 22:00:00,0.2024933266978653,0.1788743,2.7181325730134753e-09,3.162756936765921,0.9499980681308189,9.90849459026112e-15,0.0,0.0,9.90849459026112e-15,0.2024933248592041,8.794069371146851e-10,0.2024933248592041,8.794069371146851e-10,1.83872563589879e-09
2022-01-02 23:00:00,0.12699549558290885,0.1627087,4.9226701618278005e-09,3.0142238969096535,0.949998046388143,1.457228232221932e-11,0.0,0.0,1.457228232221932e-11,0.12699549174681074,1.101039711914114e-09,0.12699549174681074,1.101039711914114e-09,3.821630449913687e-09
2022-01-03 00:00:00,0.1,0.12323850000000001,1.947974730908185e-09,2.897264593936782,0.9499980292673005,-8.882775634718548e-11,0.0,0.0,-8.882775634718548e-11,0.09999999973326251,1.5924007506194667e-09,0.09999999973326251,1.5924007506194667e-09,3.555739802887185e-10
2022-01-03 01:00:00,0.1,0.13496339999999998,0.03312634976994448,2.819049635135158,0.9499980178179579,5.277341638770289e-10,0.0,0.0,5.277341638770289e-10,0.0668736587196945,9.017605287820963e-09,0.0668736587196945,9.017605287820963e-09,0.033126340752339195
2022-01-03 02:00:00,0.1,0.13496339999999998,0.10000000826998015,2.8190496433521086,0.9499980178179578,4.1792454338275214e-11,0.0,0.0,4.1792454338275214e-11,5.514678377789734e-10,8.863251359393416e-09,5.514678377789734e-10,8.863251359393416e-09,0.0999999994067288
2022-01-03 03:00:00,0.1,0.13496339999999998,0.09999992712495233,2.819049558001074,0.9499980178179451,5.5249930481702356e-11,0.0,0.0,5.5249930481702356e-11,7.387324066950682e-08,1.053491829480892e-09,7.387324066950682e-08,1.053491829480892e-09,0.0999999260714605
2022-01-03 04:00:00,0.1,0.13496339999999998,0.09999995841542758,2.8190495092030106,0.9499980178179379,8.603278330684635e-11,0.0,0.0,8.603278330684635e-11,4.3030696712394644e-08,1.5322672437369611e-09,4.3030696712394644e-08,1.5322672437369611e-09,0.09999995688316034
2022-01-03 05:00:00,0.1886552775410349,0.1228634,0.5640367823309512,3.194431795137348,0.9499980178179342,1.5333335145282469e-09,0.0,0.0,1.5333335145282469e-09,2.1028596714044734e-08,0.37538152735181063,2.1028596714044734e-08,0.37538152735181063,0.1886552549791406
2022-01-03 06:00:00,0.5498852457425717,0.1663871,1.903425665010261e-07,2.551290121787699,0.9499979236726407,2.689904850179626e-09,0.0,0.0,2.689904850179626e-09,0.5498850645309215,1.234537865853547e-08,0.5498850645309215,1.234537865853547e-08,1.7799718784249062e-07
2022-01-03 07:00:00,1.0771561129676293,0.2321748,8.295193451025132e-08,1.9199998850135167,0.9499978312617523,0.5374040038938223,0.5374040118152231,8.004497559944796e-09,0.5374040038938223,0.5397520337241261,8.004497559944796e-09,0.5397520337241261,0.0,8.295193451025132e-08
2022-01-03 08:00:00,0.4066278537696693,0.2680634,2.8338013233835206e-09,2.1943116906226376,0.9499977842967883,0.6809390311412586,0.6809390808545962,0.2743111849646906,0.4066278537696693,4.759410812216727e-09,0.2743111849646906,4.759410812216727e-09,0.0,2.8338013233835206e-09
2022-01-03 09:00:00,0.20552185460003675,0.2800424,6.064108745787842e-10,2.9299571001077944,0.9499976583462615,0.9411655478084839,1.028157264187535,0.7356436943067632,0.20552185460003675,4.919392901934991e-10,0.7356436943067632,4.919392901934991e-10,0.0,6.064108745787842e-10
2022-01-03 10:00:00,0.14776267003944532,0.26690179999999997,1.1480160947656023e-09,2.7571348678608714,0.9499976330475198,2.5825455133761753e-08,1.1472976064721,7.738380709763871e-09,2.5825455133761753e-08,0.14776265080518242,7.738380709763871e-09,0.14776265080518242,0.0,1.1480160947656023e-09
2022-01-03 11:00:00,0.1253639536009777,0.2670833,8.038524122450063e-09,4.075028956827556,0.9499974074072728,1.4432547522208987,1.5088122494172616,1.3178908137560226,0.1253639536009777,7.097728611347582e-09,1.3178908137560226,7.097728611347582e-09,0.0,8.038524122450063e-09
2022-01-03 12:00:00,0.1,0.2680634,8.28710923780327e-09,5.521541229837924,0.9499971597428857,1.5465083184243138,1.6110115092684925,1.4465083340766898,0.1,7.365315995486602e-09,1.4465083340766898,7.365315995486602e-09,0.0,8.28710923780327e-09
2022-01-03 13:00:00,0.1374242218780977,0.2712336,1.2455822731206668e-08,6.766045964371999,0.9499969466626235,1.38192522521517,1.4547057408449187,1.2445010272179176,0.1374242218780977,1.142520510185108e-08,1.2445010272179176,1.142520510185108e-08,0.0,1.2455822731206668e-08
2022-01-03 14:00:00,0.15429505228409698,0.29006119999999996,9.793655920494048e-09,8.287818895313471,0.949996686106122,1.676063084164496,1.7170574095989173,1.5217680517820202,0.15429505228409698,1.0108012833644656e-08,1.5217680517820202,1.0108012833644656e-08,0.0,9.793655920494048e-09
2022-01-03 15:00:00,0.22306631998829113,0.2960144,2.5771728513207454e-09,9.119968152428138,0.949996543624832,1.055212672156359,1.1178225300669742,0.8321463572173221,0.22306631998829113,2.4720864777773255e-09,0.8321463572173221,2.4720864777773255e-09,0.0,2.5771728513207454e-09
2022-01-03 16:00:00,0.369094019976319,0.28742340000000005,7.94861216965941e-09,8.688277946592725,0.9499964804277177,2.2990851800486564e-07,0.7606121960043445,6.8521597119671465e-09,2.2990851800486564e-07,0.36909378897130746,6.8521597119671465e-09,0.36909378897130746,0.0,7.94861216965941e-09
2022-01-03 17:00:00,0.909233559392504,0.30253630000000004,6.03577218050342e-09,7.624843120764901,0.9499963247457055,1.4750817468027847e-07,0.4538940090304773,1.1348995121220033e-08,1.4750817468027847e-07,0.9092334171977557,1.1348995121220033e-08,0.9092334171977557,0.0,6.03577218050342e-09
2022-01-03 18:00:00,1.7627773152105686,0.38180339999999996,3.0314540889618266e-08,5.5631073220208185,0.9499960229133503,-1.5476681885022118e-09,1.7284403056836502e-16,1.7284403056836502e-16,-1.5476681885022118e-09,1.7627772983537238,1.190921661268545e-08,1.7627772983537238,1.190921643984142e-08,1.8405324449776847e-08
2022-01-03 19:00:00,1.2550229203073633,0.35518340000000004,1.1693932876038241e-07,4.095238240430767,0.9499958080185245,-3.8706868448350245e-09,0.0,0.0,-3.8706868448350245e-09,1.255022828953081,2.1711847731210926e-08,1.255022828953081,2.1711847731210926e-08,9.522748102917149e-08
2022-01-03 20:00:00,0.7129197275578228,0.3041214,-8.339284593048773e-10,3.261410313084324,0.9499956859457326,-2.4530753653996613e-09,0.0,0.0,-2.4530753653996613e-09,0.7129197371731375,6.326699676488176e-09,0.7129197371731375,6.326699676488176e-09,-7.160628135793053e-09
2022-01-03 21:00:00,0.3399411084363326,0.29736959999999996,-1.6946519564322685e-10,2.863816567523753,0.9499956277375532,-6.904654609585461e-11,0.0,0.0,-6.904654609585461e-11,0.3399411089510697,2.760923319262641e-10,0.3399411089510697,2.760923319262641e-10,-4.4555752756949093e-10
2022-01-03 22:00:00,0.2189340142272293,0.2801634,4.113758875511965e-10,2.607752214519763,0.9499955902493455,-1.5968123348835877e-10,0.0,0.0,-1.5968123348835877e-10,0.21893401497539952,9.993427479278164e-10,0.21893401497539952,9.993427479278164e-10,-5.879668603766199e-10
2022-01-03 23:00:00,0.1366137823878499,0.2559634,0.05804238173285205,2.5158554119342207,0.9499955767954947,1.5479522908510384e-09,0.0,0.0,1.5479522908510384e-09,0.07857141608944573,1.6985415007655133e-08,0.07857141608944573,1.6985415007655133e-08,0.05804236474743704
2022-01-04 00:00:00,0.1,0.3586924,1.7049282809676448e-08,2.398895822573866,0.9499955596723973,3.77956991065652e-10,0.0,0.0,3.77956991065652e-10,0.09999998713096635,4.557925453983803e-09,0.09999998713096635,4.557925453983803e-09,1.2491357355692645e-08
2022-01-04 01:00:00,0.10186157382196714,0.28893589999999997,0.10186172248416846,2.3988959711514477,0.9499955596723966,5.769108582873645e-10,0.0,0.0,5.769108582873645e-10,4.268763383693894e-09,1.5350795467671177e-07,4.268763383693894e-09,1.5350795467671177e-07,0.10186156897621378
2022-01-04 02:00:00,0.1,0.2888754,0.09999997540321962,2.3988959423515905,0.9499955596723924,7.842835037801484e-11,0.0,0.0,7.842835037801484e-11,2.5152529690274736e-08,6.341510729212672e-10,2.5152529690274736e-08,6.341510729212672e-10,0.09999997476906854
2022-01-04 03:00:00,0.1,0.2672285,0.10000030449240245,2.3988962468116943,0.9499955596723921,7.651565402880327e-11,0.0,0.0,7.651565402880327e-11,5.591896536985395e-10,3.0512804546185973e-07,5.591896536985395e-10,3.0512804546185973e-07,0.099999999364357
2022-01-04 04:00:00,0.10759399242329394,0.2645907,1.019931088689162,3.3112376075292067,0.9499955596723918,6.192465496526672e-10,0.0,0.0,6.192465496526672e-10,2.62596570441574e-09,0.9123370995109383,2.62596570441574e-09,0.9123370995109383,0.1075939891782236
2022-01-04 05:00:00,0.17044160475490017,0.2679424,0.17044167967395085,3.3112378258678663,0.9499955596723907,1.2978826748835688e-09,0.0,0.0,1.2978826748835688e-09,6.135263165402312e-09,8.227138987073058e-08,6.135263165402312e-09,8.227138987073058e-08,0.17044159740256098
2022-01-04 06:00:00,0.5311004708233628,0.3127245,1.894289447490818e-08,2.690064941867068,0.9499954687312684,1.623739864479841e-09,0.0,0.0,1.623739864479841e-09,0.5311004559562633,6.569551592088058e-09,0.5311004559562633,6.569551592088058e-09,1.2373342882820123e-08
2022-01-04 07:00:00,1.0187791322932875,0.3438578,2.3310974073644973e-08,1.9199998734117258,0.9499953559913953,0.3603765049869458,0.3603765080145689,5.882729579125586e-09,0.3603765049869458,0.6584026090530388,5.882729579125586e-09,0.6584026090530388,0.0,2.3310974073644973e-08
2022-01-04 08:00:00,0.41901876647737185,0.33934449999999994,3.447787722101499e-09,2.5205260961269618,0.9499952531617472,1.0195420503699875,1.0195420682666174,0.6005232889271624,0.41901876647737185,1.5866944241895024e-09,0.6005232889271624,1.5866944241895024e-09,0.0,3.447787722101499e-09
2022-01-04 09:00:00,0.21884835354729595,0.3527634,3.3624397922845893e-10,2.2645618581743614,0.9499952156874618,2.3366798084672886e-08,1.2961273004989862,5.919540891057377e-10,2.3366798084672886e-08,0.218848330436198,5.919540891057377e-10,0.218848330436198,0.0,3.3624397922845893e-10
2022-01-04 10:00:00,0.17069528230620437,0.3526182,1.4527218820867126e-09,3.3201495346737926,0.949995034934769,1.226277641775471,1.370076193392121,1.0555823636434891,0.17069528230620437,2.72163156479756e-09,1.0555823636434891,2.72163156479756e-09,0.0,1.4527218820867126e-09
2022-01-04 11:00:00,0.1,0.3435916,8.912629260260559e-09,4.4955883471068105,0.9499948336574447,1.275432664606883,1.3049918624740209,1.1754326928846013,0.1,1.9370488887864515e-08,1.1754326928846013,1.9370488887864515e-08,0.0,8.912629260260559e-09
2022-01-04 12:00:00,0.1,0.34364,1.1337216697281357e-08,5.925657425703211,0.949994588775414,1.5300612953481647,1.5597990736936995,1.4300613291177844,0.1,2.2439133907352542e-08,1.4300613291177844,2.2439133907352542e-08,0.0,1.1337216697281357e-08
2022-01-04 13:00:00,0.13110226053968332,0.3401673,8.748870656669295e-09,7.281296007600888,0.9499943566358114,1.486733116039619,1.514974034911881,1.3556308812337095,0.13110226053968332,1.6991178809759885e-08,1.3556308812337095,1.6991178809759885e-08,0.0,8.748870656669295e-09
2022-01-04 14:00:00,0.19472979411825903,0.3394534,4.538421670230021e-09,8.743837654619117,0.9499941061869629,1.6572627511081945,1.6661389110370157,1.4625329712877673,0.19472979411825903,9.76417625520616e-09,1.4625329712877673,9.76417625520616e-09,0.0,4.538421670230021e-09
2022-01-04 15:00:00,0.2535654746630982,0.3417887,9.6394427963556e-09,8.447268019287534,0.9499940627652502,3.901277943983247e-09,1.3078243816027475,2.2576315892148507e-08,3.901277943983247e-09,0.25356548370329113,2.2576315892148507e-08,0.25356548370329113,0.0,9.6394427963556e-09
2022-01-04 16:00:00,0.3422482994530943,0.3245583,8.010616735889523e-10,9.119942998416079,0.949993947573553,1.0149190739049505,1.0323071806977657,0.6726707761418433,0.3422482994530943,8.889469047725635e-10,0.6726707761418433,8.889469047725635e-10,0.0,8.010616735889523e-10
2022-01-04 17:00:00,0.8923741074833548,0.3526182,1.2032033785299612e-09,8.07622405779752,0.9499937947576202,9.779529075975965e-08,0.44227559481501294,2.8395149867577497e-09,9.779529075975965e-08,0.8923740113243841,2.8395149867577497e-09,0.8923740113243841,0.0,1.2032033785299612e-09
2022-01-04 18:00:00,1.7661590686291362,0.3466408,2.3360644269447122e-08,6.010527469219002,0.949993492305377,-5.876204714889603e-10,1.722466937619785e-16,1.722466937619785e-16,-5.876204714889603e-10,1.7661590528822113,7.025821818638003e-09,1.7661590528822113,7.025821646391309e-09,1.6334822623055813e-08
2022-01-04 19:00:00,1.2543251621601805,0.3394413,5.70226765933685e-08,4.5434705102957045,0.9499932775010073,-9.3409322765025e-10,0.0,0.0,-9.3409322765025e-10,1.254325115197521,9.125548644189815e-09,1.254325115197521,9.125548644189815e-09,4.789712794917868e-08
2022-01-04 20:00:00,0.6916459451793231,0.3117686,1.4319506743482665e-08,3.7345221759094724,0.9499931590549298,-4.775155369741188e-10,0.0,0.0,-4.775155369741188e-10,0.6916459325481906,1.210665720628664e-09,0.6916459325481906,1.210665720628664e-09,1.3108841022854e-08
2022-01-04 21:00:00,0.3462902605964797,0.31040130000000005,-3.645276511364385e-09,3.329501405064119,0.9499930997515831,-5.840542055666469e-10,0.0,0.0,-5.840542055666469e-10,0.34629026835806803,3.5320612374189802e-09,0.34629026835806803,3.5320612374189802e-09,-7.177337748783365e-09
2022-01-04 22:00:00,0.20386393905441788,0.2897466,-2.517019376669772e-09,3.0910623122608443,0.9499930648391236,-8.489322880195413e-10,0.0,0.0,-8.489322880195413e-10,0.20386394975113922,7.330464488977964e-09,0.20386394975113922,7.330464488977964e-09,-9.847483865647736e-09
2022-01-04 23:00:00,0.1,0.2511234,3.828322677335781e-08,2.974102434015082,0.9499930477137314,-1.4531021263977453e-09,0.0,0.0,-1.4531021263977453e-09,0.09999998057407118,1.7403025029405075e-08,0.09999998057407118,1.7403025029405075e-08,2.0880201743952734e-08
2022-01-05 00:00:00,0.1,0.2788082,2.2318212512942824e-08,2.8571425320909025,0.9499930305883197,-2.7748269275044265e-09,0.0,0.0,-2.7748269275044265e-09,0.10000000366313082,2.3203479097018144e-08,0.10000000366313082,2.3203479097018144e-08,-8.852665840753206e-10
2022-01-05 01:00:00,0.1,0.2606582,7.920531688621212e-09,2.740182618819037,0.9499930134628941,3.291766901994685e-11,0.0,0.0,3.291766901994685e-11,0.09999999310315348,1.0565082391917138e-09,0.09999999310315348,1.0565082391917138e-09,6.864023449429499e-09
