timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-03 20:00:00,0.7129197275578228,0.3041214,0.6527184227624091,0.9600000937476366,0.949999769701546,1.6342452032173145e-10,0.0,0.0,1.6342452032173145e-10,0.06020130585621332,1.2240825628609342e-09,0.06020130585621332,1.2240825628609342e-09,0.6527184215383265
2022-01-03 21:00:00,0.3399411084363326,0.29736959999999996,0.3399410986755445,0.9600000327729746,0.9499997697015432,1.9310402694477751e-10,0.0,-7.489031839642422e-10,1.9310402694477751e-10,8.74256322055732e-09,-7.489031839642422e-10,8.74256322055732e-09,0.0,0.3399410986755445
2022-01-03 22:00:00,0.2189340142272293,0.2801634,0.21893400879738217,0.9600000124449575,0.949999769701541,2.3118634770092602e-10,0.0,0.0,2.3118634770092602e-10,6.370306446105963e-09,1.185282371716852e-09,6.370306446105963e-09,1.185282371716852e-09,0.2189340076120998
2022-01-03 23:00:00,0.1366137823878499,0.2559634,3.01198444976675,3.8353713768479705,0.9499997697015408,5.6368207447974563e-11,0.0,0.0,5.6368207447974563e-11,4.415155901444133e-10,2.8753706678767315,4.415155901444133e-10,2.8753706678767315,0.1366137818900186
2022-01-04 00:00:00,0.1,0.3586924,2.1890204955070888e-09,3.718412286721735,0.9499997354629901,3.985767778752339e-11,0.0,0.0,3.985767778752339e-11,0.0999999980871328,3.1606261280669794e-10,0.0999999980871328,3.1606261280669794e-10,1.872957882700391e-09
2022-01-04 01:00:00,0.10186157382196714,0.28893589999999997,0.1018615490221104,3.7184122575902103,0.9499997354629808,2.337673929574079e-10,0.0,0.0,2.337673929574079e-10,2.6930688881759956e-08,2.3646767402381764e-09,2.6930688881759956e-08,2.3646767402381764e-09,0.10186154665743366
2022-01-04 02:00:00,0.1,0.2888754,0.10000000849885177,3.718412266078194,0.9499997354629807,5.729911777082352e-11,0.0,0.0,5.729911777082352e-11,3.9166816360916456e-10,8.947820015774004e-09,3.9166816360916456e-10,8.947820015774004e-09,0.09999999955103175
2022-01-04 03:00:00,0.1,0.2672285,0.09999999620744006,3.7184122615626194,0.9499997354629791,1.0571157871879544e-11,0.0,0.0,1.0571157871879544e-11,4.314378090681708e-09,5.323673352134139e-10,4.314378090681708e-09,5.323673352134139e-10,0.09999999567507273
2022-01-04 04:00:00,0.10759399242329394,0.2645907,0.9491801904480104,4.559998693914569,0.9499997354629791,1.9772141825609646e-11,0.0,0.0,1.9772141825609646e-11,2.2546561610797925e-10,0.8415861982699033,2.2546561610797925e-10,0.8415861982699033,0.10759399217810706
2022-01-04 05:00:00,0.17044160475490017,0.2679424,0.1704416179980502,4.559998719003452,0.949999735462978,3.404790234580556e-10,0.0,0.0,3.404790234580556e-10,2.9840996546415056e-09,1.6572163035494744e-08,2.9840996546415056e-09,1.6572163035494744e-08,0.17044160142588716
2022-01-04 06:00:00,0.5311004708233628,0.3127245,0.531100472491031,4.5599987268086934,0.949999735462978,9.080166921703467e-11,0.0,0.0,9.080166921703467e-11,6.18337080215673e-10,2.375320899124255e-09,6.18337080215673e-10,2.375320899124255e-09,0.53110047011571
2022-01-04 07:00:00,1.0187791322932875,0.3438578,0.9888574014004969,4.525002540585471,0.9499997252181984,1.1922774473104623e-10,0.0,0.0,1.1922774473104623e-10,0.029921731528947136,7.552376941862213e-10,0.029921731528947136,7.552376941862213e-10,0.9888574006452593
2022-01-04 08:00:00,0.41901876647737185,0.33934449999999994,0.4190187057148453,4.525002470002576,0.9499997252181773,2.1412781982200091e-10,0.0,0.0,2.1412781982200091e-10,6.1801502069602e-08,1.248093672383366e-09,6.1801502069602e-08,1.248093672383366e-09,0.4190187044667516
2022-01-04 09:00:00,0.21884835354729595,0.3527634,1.3120379276892767e-07,4.269039562985082,0.9499996502874564,3.269548597438668e-10,0.0,0.0,3.269548597438668e-10,0.21884822406615242,2.0529823977378815e-09,0.21884822406615242,2.0529823977378815e-09,1.2915081037118978e-07
2022-01-04 10:00:00,0.17069528230620437,0.3526182,3.394007918190159e-07,4.069396282094444,0.9499995918435694,3.3612063775884257e-10,0.0,0.0,3.3612063775884257e-10,0.17069494558541376,3.0361250090471403e-09,0.17069494558541376,3.0361250090471403e-09,3.3636466680996876e-07
2022-01-04 11:00:00,0.1,0.3435916,0.09999971865145658,4.069395953094886,0.9499995918434727,2.852845477159893e-10,0.0,0.0,2.852845477159893e-10,2.8292279053547645e-07,1.8594559601688157e-09,2.8292279053547645e-07,1.8594559601688157e-09,0.09999971679200062
2022-01-04 12:00:00,0.1,0.34364,0.09999982724155437,4.069395751371604,0.9499995918434117,1.2340010210093521e-09,0.0,0.0,1.2340010210093521e-09,1.782741581349022e-07,6.750361980888432e-09,1.782741581349022e-07,6.750361980888432e-09,0.0999998204911924
2022-01-04 13:00:00,0.13110226053968332,0.3401673,0.13110231246788442,4.069395804160428,0.9499995918434103,6.524037835051982e-10,0.0,0.0,6.524037835051982e-10,3.3035270128140666e-09,5.588125187494558e-08,3.3035270128140666e-09,5.588125187494558e-08,0.13110225658663255
2022-01-04 14:00:00,0.19472979411825903,0.3394534,0.19472976359181568,4.069395770268115,0.9499995918433983,8.485712704626213e-10,0.0,0.0,8.485712704626213e-10,3.535075024899885e-08,5.665839059759955e-09,3.535075024899885e-08,5.665839059759955e-09,0.19472975792597663
2022-01-04 15:00:00,0.2535654746630982,0.3417887,0.2535655891516105,4.069396059408564,0.9499995918433984,3.261480327015371e-10,0.0,0.0,3.261480327015371e-10,-4.1763272758333554e-10,1.1375590787765239e-07,-4.1763272758333554e-10,1.1375590787765239e-07,0.2535654753957026
