timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 10:00:00,0.1,0.2157793,1.2690279718835906e-08,3.19042277119554,0.95,1.117871457730895,1.2107752093738369,1.0178714923053793,0.1,2.1885517994213723e-08,1.0178714923053793,2.1885517994213723e-08,0.0,1.2690279718835906e-08
2022-01-01 11:00:00,0.1,0.2246244,2.1916063578965763e-08,5.279855774909078,0.95,2.189438619946514,2.1894386573884765,2.089438653074239,0.1,1.1210510836416788e-08,2.089438653074239,1.1210510836416788e-08,0.0,2.1916063578965763e-08
2022-01-01 12:00:00,0.1,0.2374988,1.872774529136389e-08,7.3173554450832405,0.95,2.137504382347387,2.1375045486987734,2.037504411888246,0.1,1.0812226299541962e-08,2.037504411888246,1.0812226299541962e-08,0.0,1.872774529136389e-08
2022-01-01 13:00:00,0.1,0.23999140000000002,6.012714846607231e-08,8.729547933927995,0.95,1.5121951937602407,1.5121957046116392,1.4121952894068874,0.1,3.551675368138238e-08,1.4121952894068874,3.551675368138238e-08,0.0,6.012714846607231e-08
2022-01-01 14:00:00,0.1,0.2404391,3.6851231197964904e-09,8.612589579874607,0.95,4.34089902680712e-07,1.3303825726011589,3.426610102092641e-09,4.34089902680712e-07,0.09999956565108847,3.426610102092641e-09,0.09999956565108847,0.0,3.6851231197964904e-09
2022-01-01 15:00:00,0.16455333617317144,0.24540009999999998,8.043316336709978e-10,8.420129955143478,0.95,7.962510759777625e-08,1.0872730128319053,6.808563233984953e-10,7.962510759777625e-08,0.16455325642452592,6.808563233984953e-10,0.16455325642452592,0.0,8.043316336709978e-10
2022-01-01 16:00:00,0.2308849301047271,0.2760494,2.0850255008620324e-08,9.012083729134478,0.95,0.8228396626567313,0.8228397403244256,0.591954763808481,0.2308849301047271,1.0405183224272184e-08,0.591954763808481,1.0405183224272184e-08,0.0,2.0850255008620324e-08
2022-01-01 17:00:00,0.6341388279304444,0.3043271,5.540920689710223e-10,8.270402117924444,0.95,7.001068996814738e-08,0.47889339683096227,4.4228435299607903e-10,7.001068996814738e-08,0.6341387578079348,4.4228435299607903e-10,0.6341387578079348,0.0,5.540920689710223e-10
2022-01-01 18:00:00,1.2375472810466537,0.29992270000000004,6.72351484544834e-09,6.822980475699939,0.95,1.1038548062115995e-10,2.1651550401106687e-16,2.1651550401106687e-16,1.1038548062115995e-10,1.2375472789428994,4.730071471115981e-09,1.2375472789428994,4.730071254600477e-09,1.9934435908478628e-09
2022-01-01 19:00:00,0.8507493597632486,0.2926022,7.757011160357511e-09,5.827953195535453,0.95,2.5538739034044804e-10,0.0,0.0,2.5538739034044804e-10,0.8507493545420642,2.7911445373476428e-09,0.8507493545420642,2.7911445373476428e-09,4.9658666230098685e-09
2022-01-01 20:00:00,0.5315960804012623,0.27033820000000003,4.372309066449925e-09,5.206204054749614,0.95,2.169105688585334e-10,0.0,0.0,2.169105688585334e-10,0.531596077003652,1.1916283826096105e-09,0.531596077003652,1.1916283826096105e-09,3.180680683840315e-09
2022-01-01 21:00:00,0.24662602650168486,0.24702149999999998,3.2961493373496174e-09,4.91775284151247,0.95,-6.096534665356023e-11,0.0,0.0,-6.096534665356023e-11,0.24662602674911807,3.4827125845904663e-09,0.24662602674911807,3.4827125845904663e-09,-1.8656324724084893e-10
2022-01-01 22:00:00,0.1520354956006078,0.24079,4.1112477653235225e-09,4.739933714893597,0.95,-8.244757924051562e-11,0.0,0.0,-8.244757924051562e-11,0.15203549629397278,4.7222361825982045e-09,0.15203549629397278,4.7222361825982045e-09,-6.10988417274682e-10
2022-01-01 23:00:00,0.1,0.225907,4.776297416319525e-09,4.622974759093995,0.95,4.972802608399598e-11,0.0,0.0,4.972802608399598e-11,0.10000000006478356,4.8908423562195354e-09,0.10000000006478356,4.8908423562195354e-09,-1.145449399000108e-10
2022-01-02 00:00:00,0.1,0.1919302,8.039133716379824e-09,4.5060158046507075,0.95,-1.8385745773235082e-11,0.0,0.0,-1.8385745773235082e-11,0.09999999844310568,6.4638137203503894e-09,0.09999999844310568,6.4638137203503894e-09,1.575319996029434e-09
2022-01-02 01:00:00,0.1,0.1864973,8.9226619470256e-09,4.389056849412917,0.95,1.7442645228574634e-10,0.0,0.0,1.7442645228574634e-10,0.09999999699700964,6.094067120647797e-09,0.09999999699700964,6.094067120647797e-09,2.828594826377803e-09
2022-01-02 02:00:00,0.1,0.1821171,1.9429451332392037e-08,4.272097904413035,0.95,4.37961366258322e-10,0.0,0.0,4.37961366258322e-10,0.09999998755730745,7.4246490368924845e-09,0.09999998755730745,7.4246490368924845e-09,1.2004802295499552e-08
2022-01-02 03:00:00,0.1,0.16514079999999998,4.918525091438458e-08,4.155138992391105,0.95,1.4948324396045767e-09,0.0,0.0,1.4948324396045767e-09,0.09999996187791418,1.2558044846499728e-08,0.09999996187791418,1.2558044846499728e-08,3.6627206067884854e-08
2022-01-02 04:00:00,0.1,0.158631,8.929291282068684e-10,4.038180022282734,0.95,2.6353239469277753e-11,0.0,0.0,2.6353239469277753e-11,0.0999999994080914,3.273769296231137e-10,0.0999999994080914,3.273769296231137e-10,5.655521985837547e-10
2022-01-02 05:00:00,0.11973690125984225,0.16396710000000003,8.219814793879825e-10,3.898136972922133,0.95,2.4232612946122957e-11,0.0,0.0,2.4232612946122957e-11,0.11973690073279428,3.191704261284028e-10,0.11973690073279428,3.191704261284028e-10,5.028110532595796e-10
2022-01-02 06:00:00,0.3646781965225354,0.16463260000000002,5.91509508115416e-08,3.471613156184518,0.95,1.5355802176130247e-09,0.0,0.0,1.5355802176130247e-09,0.36467816029304284,2.4456715320513393e-08,0.36467816029304284,2.4456715320513393e-08,3.469423549102821e-08
2022-01-02 07:00:00,0.7904702212244255,0.1734414,2.8179263309941867e-09,2.5470872728489895,0.95,4.173005653728629e-08,0.39641410153739026,1.8575189951188714e-09,4.173005653728629e-08,0.7904701785338029,1.8575189951188714e-09,0.7904701785338029,0.0,2.8179263309941867e-09
2022-01-02 08:00:00,0.30109991851893997,0.1820929,1.921179914942918e-10,2.194923823939561,0.95,4.270602619732627e-09,0.7188097681756314,7.072646013076597e-10,4.270602619732627e-09,0.3010999147635002,7.072646013076597e-10,0.3010999147635002,0.0,1.921179914942918e-10
2022-01-02 09:00:00,0.12953071292773133,0.1954755,1.2940872777311073e-08,2.043426106085126,0.95,9.02350113466991e-08,1.5928658025003959,1.963305701930145e-08,9.02350113466991e-08,0.12953062938556884,1.963305701930145e-08,0.12953062938556884,0.0,1.2940872777311073e-08
2022-01-02 10:00:00,0.11690751924663001,0.2076723,1.152821495225292e-08,1.9200002247960453,0.95,0.011378331527567438,1.9623558395178717,1.4980392340876986e-08,0.011378331527567438,0.10552919116973666,1.4980392340876986e-08,0.10552919116973666,0.0,1.152821495225292e-08
2022-01-02 11:00:00,0.1,0.203038,2.594020002406106e-08,3.7962658567225573,0.95,1.9762664581984177,2.0491474571547452,1.8762665013585864,0.1,1.722073159912101e-08,1.8762665013585864,1.722073159912101e-08,0.0,2.594020002406106e-08
2022-01-02 12:00:00,0.1,0.2009568,2.095712376033268e-08,5.286169554299132,0.9499998536488724,1.5899038493908406,1.6553442389493107,1.4899038833435598,0.1,1.299571674073963e-08,1.4899038833435598,1.299571674073963e-08,0.0,2.095712376033268e-08
2022-01-02 13:00:00,0.1,0.179685,2.3674094000690733e-08,6.5228639352119275,0.9499996419357254,1.3366941691481733,1.4115959286400623,1.2366942065954991,0.1,1.3773447938940936e-08,1.2366942065954991,1.3773447938940936e-08,0.0,2.3674094000690733e-08
2022-01-02 14:00:00,0.1,0.182226,2.4735890371444543e-08,8.103341018818291,0.9499993713660415,1.6804764657044582,1.7318780699653602,1.5804765049093472,0.1,1.4469032915172613e-08,1.5804765049093472,1.4469032915172613e-08,0.0,2.4735890371444543e-08
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,1.708350415654184e-08,9.11999382892119,0.9499991973182056,1.1963884335768238,1.256645585513447,1.0166521497740337,0.17973631147537336,1.0589053396155862e-08,1.0166521497740337,1.0589053396155862e-08,0.0,1.708350415654184e-08
2022-01-02 16:00:00,0.2659108841113238,0.2257134,3.6465084301777982e-09,8.808986850142695,0.9499991517948074,1.3854026599489219e-07,0.7453323271469093,1.840209565703966e-09,1.3854026599489219e-07,0.26591074376464463,1.840209565703966e-09,0.26591074376464463,0.0,3.6465084301777982e-09
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,1.2963310508406816e-09,8.070645659240087,0.9499990437202688,9.113069535117211e-08,0.4767897092546566,7.478549916713315e-10,9.113069535117211e-08,0.6312811552231533,7.478549916713315e-10,0.6312811552231533,0.0,1.2963310508406816e-09
2022-01-02 18:00:00,1.253394796909313,0.2558424,1.7304973061886086e-08,6.604685376209209,0.9499988291388123,2.858024263035418e-10,1.7374114870245159e-16,1.7374114870245159e-16,2.858024263035418e-10,1.253394786106085,6.787426247589943e-09,1.253394786106085,6.787426073848794e-09,1.0517546988037292e-08
2022-01-02 19:00:00,0.8729733598781687,0.2437424,2.3066107019698678e-08,5.583662670753795,0.9499986796841369,5.32806151409643e-10,0.0,0.0,5.32806151409643e-10,0.872973342766417,6.487037212541183e-09,0.872973342766417,6.487037212541183e-09,1.6579069807157496e-08
2022-01-02 20:00:00,0.4727126652154826,0.2160334,8.916583597954765e-09,5.030781602015715,0.949998598754344,2.798841866632499e-10,0.0,0.0,2.798841866632499e-10,0.47271266118424354,5.165305248399179e-09,0.47271266118424354,5.165305248399179e-09,3.751278349555587e-09
2022-01-02 21:00:00,0.2367446683435214,0.178717,1.3863800098706966e-08,4.753886858948872,0.9499985582228321,-1.96679514212408e-10,0.0,0.0,-1.96679514212408e-10,0.23674466443706071,9.76078736805123e-09,0.23674466443706071,9.76078736805123e-09,4.1030127306557365e-09
2022-01-02 22:00:00,0.1414721560876536,0.1788743,1.3679470873767912e-08,4.588422111218358,0.9499985340022643,-3.6054017468327004e-10,0.0,0.0,-3.6054017468327004e-10,0.14147215514580502,1.2377182925436812e-08,0.14147215514580502,1.2377182925436812e-08,1.3022879483310992e-09
2022-01-02 23:00:00,0.1,0.1627087,1.4580433952369182e-08,4.471462880685753,0.9499985168818674,-3.284093891802644e-10,0.0,0.0,-3.284093891802644e-10,0.09999999952099564,1.3773134404880113e-08,0.09999999952099564,1.3773134404880113e-08,8.07299547489069e-10
2022-01-03 00:00:00,0.1,0.12323850000000001,4.808886130689978e-08,4.354503687571712,0.9499984997614607,2.7231537230379077e-12,0.0,0.0,2.7231537230379077e-12,0.09999996595872515,1.4050327430061385e-08,0.09999996595872515,1.4050327430061385e-08,3.40385338768384e-08
2022-01-03 01:00:00,0.1,0.13496339999999998,2.6260914956981813e-08,4.237544467809465,0.949998482641035,2.2323932806449705e-10,0.0,0.0,2.2323932806449705e-10,0.09999998322465549,9.7088540894993e-09,0.09999998322465549,9.7088540894993e-09,1.6552060867482514e-08
2022-01-03 02:00:00,0.1,0.13496339999999998,4.2180546310217485e-08,4.12058526511706,0.9499984655205967,7.850017722033945e-10,0.0,0.0,7.850017722033945e-10,0.09999996681579527,9.78089697932277e-09,0.09999996681579527,9.78089697932277e-09,3.2399649330894714e-08
2022-01-03 03:00:00,0.1,0.13496339999999998,1.1310481784704182e-09,4.00362601317946,0.9499984484001373,2.3867848763014263e-11,0.0,0.0,2.3867848763014263e-11,0.09999999907133109,2.262391200331448e-10,0.09999999907133109,2.262391200331448e-10,9.048090584372735e-10
2022-01-03 04:00:00,0.1,0.13496339999999998,1.5684670930806854e-09,3.8866667596481577,0.9499984312796622,3.8333555486293416e-11,0.0,0.0,3.8333555486293416e-11,0.09999999869676626,3.0357266621240095e-10,0.09999999869676626,3.0357266621240095e-10,1.2648944268682845e-09
2022-01-03 05:00:00,0.13780430203252514,0.1228634,2.374386386430798e-09,3.725491874006325,0.9499984076868856,4.978445653153515e-11,0.0,0.0,4.978445653153515e-11,0.13780429998957677,3.8121774840017485e-10,0.13780429998957677,3.8121774840017485e-10,1.993168638030623e-09
2022-01-03 06:00:00,0.3973323192170424,0.1663871,1.337216834277339e-09,3.2607749337334395,0.9499983396614641,1.827135212268603e-11,0.0,0.0,1.827135212268603e-11,0.39733231847998346,6.18399786511962e-10,0.39733231847998346,6.18399786511962e-10,7.188170477653769e-10
2022-01-03 07:00:00,0.7720502599165707,0.2321748,1.7499853840728525e-08,2.357791200497888,0.9499982074817004,5.024821833783374e-07,0.5844268628490551,1.7590000517693677e-08,5.024821833783374e-07,0.7720497575253701,1.7590000517693677e-08,0.7720497575253701,0.0,1.7499853840728525e-08
2022-01-03 08:00:00,0.2845855125492459,0.2680634,3.820560130408629e-09,2.0249421231443216,0.9499981587586539,8.550552395247049e-08,0.7405212504293733,5.730824219640191e-09,8.550552395247049e-08,0.2845854289547,5.730824219640191e-09,0.2845854289547,0.0,3.820560130408629e-09
2022-01-03 09:00:00,0.14450068398982505,0.2800424,1.4016910198183743e-08,2.9585553372379017,0.9499979989168544,1.0781120799189072,1.1181210248039448,0.9336114366355264,0.14450068398982505,2.669336094062019e-08,0.9336114366355264,2.669336094062019e-08,0.0,1.4016910198183743e-08
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,4.2900319829317325e-10,2.8333131026334297,0.9499979805834863,4.310836379002796e-09,1.2476861470384089,7.020390558032899e-10,4.310836379002796e-09,0.1070818855950171,7.020390558032899e-10,0.1070818855950171,0.0,4.2900319829317325e-10
2022-01-03 11:00:00,0.1,0.2670833,9.849159094864246e-09,4.2525953050938226,0.9499977375886086,1.5192791775013252,1.6408333212412718,1.4192791977963373,0.1,1.0446097432803959e-08,1.4192791977963373,1.0446097432803959e-08,0.0,9.849159094864246e-09
2022-01-03 12:00:00,0.1,0.2680634,1.5403460786055462e-08,5.773430931886629,0.9499974772033665,1.6208319923222947,1.751975016329486,1.5208320235898563,0.1,1.5864289321585096e-08,1.5208320235898563,1.5864289321585096e-08,0.0,1.5403460786055462e-08
2022-01-03 13:00:00,0.1,0.2712336,1.3206225774115216e-08,7.124641040878395,0.9499972458570687,1.451206509942561,1.581992493168849,1.3512065368242243,0.1,1.367563592499815e-08,1.3512065368242243,1.367563592499815e-08,0.0,1.3206225774115216e-08
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,9.059488955153256e-09,8.808516259602207,0.949996957549869,1.7873144065666082,1.8672999329388225,1.6838703494305511,0.10344407677558722,1.0580044676019628e-08,1.6838703494305511,1.0580044676019628e-08,0.0,9.059488955153256e-09
2022-01-03 15:00:00,0.15187495427637748,0.2960144,7.523587118527409e-09,8.630884244939248,0.9499969315460877,6.236006813132598e-08,1.2156320014478343,1.2012546045541579e-08,6.236006813132598e-08,0.15187489640484442,1.2012546045541579e-08,0.15187489640484442,0.0,7.523587118527409e-09
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,2.8444997201215112e-08,9.119970252747486,0.949996847805572,0.7564764726371489,0.8271657631547247,0.48908445551368057,0.2673920689592995,2.3391132764373066e-08,0.48908445551368057,2.3391132764373066e-08,0.0,2.8444997201215112e-08
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,5.472436031281535e-10,8.353910853016886,0.9499967356602557,6.787960193682832e-08,0.4936097348206441,3.833096052592227e-10,6.787960193682832e-08,0.6549786138064089,3.833096052592227e-10,0.6549786138064089,0.0,5.472436031281535e-10
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,1.5190298395499802e-09,6.886926210527524,0.9499965209029232,-9.066569320223837e-11,1.8796788324309695e-16,1.8796788324309695e-16,-9.066569320223837e-11,1.2542675639707752,5.273598656198331e-09,1.2542675639707752,5.273598468230448e-09,-3.754568628680467e-09
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,4.010766086750369e-09,5.835383075198653,0.9499963669621369,6.942912941794754e-11,0.0,0.0,6.942912941794754e-11,0.8990660907903621,3.1226812450486964e-09,0.8990660907903621,3.1226812450486964e-09,8.880848417016728e-10
2022-01-03 20:00:00,0.5095158255237838,0.3041214,3.0036570120274293e-09,5.239455857449238,0.9499962797207512,9.44798083724988e-11,0.0,0.0,9.44798083724988e-11,0.5095158239169385,1.4913094288257491e-09,0.5095158239169385,1.4913094288257491e-09,1.5123475832016801e-09
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,1.6274563826274529e-09,4.960812478091257,0.9499962389283277,-1.0415784183721263e-10,0.0,0.0,-1.0415784183721263e-10,0.23823915917195915,3.2760152614722293e-09,0.23823915917195915,3.2760152614722293e-09,-1.6485588788447764e-09
2022-01-03 22:00:00,0.1579128436170176,0.2801634,1.8446668543483975e-09,4.7761183640101805,0.9499962118897023,-5.231312778732848e-11,0.0,0.0,-5.231312778732848e-11,0.1579128453992459,3.5746081472464433e-09,0.1579128453992459,3.5746081472464433e-09,-1.7299412928980458e-09
2022-01-03 23:00:00,0.10610319708274404,0.2559634,2.944355534210356e-09,4.652020565493988,0.9499961937221613,1.0380232518339999e-10,0.0,0.0,1.0380232518339999e-10,0.10610319813998677,4.105349596260661e-09,0.10610319813998677,4.105349596260661e-09,-1.1609940620503053e-09
2022-01-04 00:00:00,0.1,0.3586924,-1.4975960177815628e-10,4.535061032127397,0.9499961765996251,1.1111985700663758e-10,0.0,0.0,1.1111985700663758e-10,0.10000000218058076,2.1420432849859746e-09,0.10000000218058076,2.1420432849859746e-09,-2.291802886764131e-09
2022-01-04 01:00:00,0.1,0.28893589999999997,1.679115975565947e-09,4.418101498630093,0.9499961594770734,1.4956847909490575e-10,0.0,0.0,1.4956847909490575e-10,0.10000000150043403,3.3291399917864195e-09,0.10000000150043403,3.3291399917864195e-09,-1.6500240162204724e-09
2022-01-04 02:00:00,0.1,0.2888754,1.2773578838059516e-09,4.301141962705219,0.9499961423545066,4.173984578249294e-11,0.0,0.0,4.173984578249294e-11,0.10000000043432257,1.7534232870421584e-09,0.10000000043432257,1.7534232870421584e-09,-4.760654032362068e-10
2022-01-04 03:00:00,0.1,0.2672285,1.667275587638761e-08,4.184182441350152,0.9499961252319244,8.228435707497142e-10,0.0,0.0,8.228435707497142e-10,0.09999999706769377,1.4563943854711801e-08,0.09999999706769377,1.4563943854711801e-08,2.1088120216758086e-09
2022-01-04 04:00:00,0.1,0.2645907,1.762751705917689e-08,4.067222919223281,0.9499961081093267,8.630903289748417e-10,0.0,0.0,8.630903289748417e-10,0.09999999507479435,1.3566119155444416e-08,0.09999999507479435,1.3566119155444416e-08,4.061397903732474e-09
2022-01-04 05:00:00,0.11959062924639043,0.2679424,1.5720701416839815e-08,3.927350282723918,0.9499960876322843,8.271490203187712e-10,0.0,0.0,8.271490203187712e-10,0.11959062320823749,1.0510222150595793e-08,0.11959062320823749,1.0510222150595793e-08,5.210479266244022e-09
2022-01-04 06:00:00,0.3785475442978334,0.3127245,7.203030276398882e-09,3.4846028003640277,0.9499960228148956,2.5767054364889156e-10,0.0,0.0,2.5767054364889156e-10,0.3785475477318837,1.0894719205598285e-08,0.3785475477318837,1.0894719205598285e-08,-3.691688929199403e-09
2022-01-04 07:00:00,0.7136732792422289,0.3438578,5.933004029943529e-09,2.6498959368797466,0.9499959006147962,1.8949061018955811e-06,0.3919094524658437,1.4307346874650445e-08,1.8949061018955811e-06,0.7136713927105471,1.4307346874650445e-08,0.7136713927105471,0.0,5.933004029943529e-09
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,5.600377542473413e-10,2.302553605212244,0.9499958497640625,1.2787728914744003e-08,1.1087519992399464,1.0645818525420328e-09,1.2787728914744003e-08,0.2969764129738142,1.0645818525420328e-09,0.2969764129738142,0.0,5.600377542473413e-10
2022-01-04 09:00:00,0.15782718293708425,0.3527634,1.0086845183618773e-10,2.1179596067598814,0.9499958227395439,3.754930239795233e-09,1.4095384392926473,6.2730136573418e-10,3.754930239795233e-09,0.15782717970859492,6.2730136573418e-10,0.15782717970859492,0.0,1.0086845183618773e-10
2022-01-04 10:00:00,0.13001450189939656,0.3526182,1.0998461107407257e-09,1.9658952110277406,0.9499958004773212,1.51638625194379e-08,1.4899578603139318,5.542878820893606e-09,1.51638625194379e-08,0.13001449117966177,5.542878820893606e-09,0.13001449117966177,0.0,1.0998461107407257e-09
2022-01-04 11:00:00,0.1,0.3435916,5.5846028604600066e-09,3.2314054421849634,0.949995583785132,1.3655046329163403,1.419178650440498,1.2655046469586466,0.1,8.458154252035404e-09,1.2655046469586466,8.458154252035404e-09,0.0,5.5846028604600066e-09
2022-01-04 12:00:00,0.1,0.34364,9.87630334391487e-09,4.7779445701839105,0.949995318969271,1.6465319315005182,1.696281492641898,1.5465319562880666,0.1,1.491148917350894e-08,1.5465319562880666,1.491148917350894e-08,0.0,9.87630334391487e-09
2022-01-04 13:00:00,0.1,0.3401673,1.0183155769935026e-08,6.2660356131820825,0.9499950641580867,1.588083703213302,1.6475342629666707,1.4880837290628122,0.1,1.5666642477420177e-08,1.4880837290628122,1.5666642477420177e-08,0.0,1.0183155769935026e-08
2022-01-04 14:00:00,0.14387881860974927,0.3394534,1.2390072988593815e-08,7.912602927737708,0.9499947822064763,1.790437569182786,1.8119260657527547,1.6465587818039737,0.14387881860974927,1.8841093752216473e-08,1.6465587818039737,1.8841093752216473e-08,0.0,1.2390072988593815e-08
2022-01-04 15:00:00,0.18237410895118458,0.3417887,2.2576079492421848e-08,9.119949728377755,0.9499945754625913,1.3897142610439022,1.4222590149929881,1.2073402048564414,0.18237410895118458,3.018789164264737e-08,1.2073402048564414,3.018789164264737e-08,0.0,2.2576079492421848e-08
2022-01-04 16:00:00,0.24054634843607478,0.3245583,2.498963397810834e-09,8.838607461284983,0.949994534271386,8.153714667145546e-08,1.1226340590088206,3.0631409426483998e-09,8.153714667145546e-08,0.24054626746294688,3.0631409426483998e-09,0.24054626746294688,0.0,2.498963397810834e-09
2022-01-04 17:00:00,0.638119229940806,0.3526182,3.3025302213403683e-10,8.092264953257411,0.9499944249992553,5.667840377528152e-08,0.4809747093613266,3.8965196079107954e-10,5.667840377528152e-08,0.6381191733217922,3.8965196079107954e-10,0.6381191733217922,0.0,3.3025302213403683e-10
2022-01-04 18:00:00,1.2576493135440387,0.3466408,3.97699861767857e-09,6.621321455290348,0.9499942096363317,-3.501410522262556e-11,1.8731827946615161e-16,1.8731827946615161e-16,-3.501410522262556e-11,1.2576493143808978,4.778746305607448e-09,1.2576493143808978,4.778746118289168e-09,-8.017475006105983e-10
2022-01-04 19:00:00,0.8983683336006123,0.3394413,4.9034680274525186e-09,5.570591859152665,0.9499940557960411,5.206293908035403e-11,0.0,0.0,5.206293908035403e-11,0.8983683310531605,2.4079996797978695e-09,0.8983683310531605,2.4079996797978695e-09,2.495468347654649e-09
2022-01-04 20:00:00,0.4882420431452841,0.3117686,2.54810484187096e-09,4.999544963556063,0.9499939721869343,4.6783818352583435e-11,0.0,0.0,4.6783818352583435e-11,0.4882420418945999,1.344210532032149e-09,0.4882420418945999,1.344210532032149e-09,1.203894309838811e-09
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,1.287312532952114e-09,4.713474950981337,0.9499939303022192,-1.0703045259568488e-10,0.0,0.0,-1.0703045259568488e-10,0.24458831113333668,2.7342224175182643e-09,0.24458831113333668,2.7342224175182643e-09,-1.4469098845661503e-09
2022-01-04 22:00:00,0.14284276844420618,0.2897466,1.4953522095745518e-09,4.546406319216376,0.9499939058409551,-6.039937563433092e-11,0.0,0.0,-6.039937563433092e-11,0.1428427703123175,3.3031165988754846e-09,0.1428427703123175,3.3031165988754846e-09,-1.8077643893009328e-09
2022-01-04 23:00:00,0.1,0.2511234,2.872556830854043e-09,4.429446507372835,0.9499938887163281,6.84201448286756e-11,0.0,0.0,6.84201448286756e-11,0.10000000085054495,3.79151906639803e-09,0.10000000085054495,3.79151906639803e-09,-9.189622355439871e-10
2022-01-05 00:00:00,0.1,0.2788082,2.024938199351439e-09,4.312486692438434,0.9499938715916855,8.459239359623621e-11,0.0,0.0,8.459239359623621e-11,0.10000000172503065,3.834591834847102e-09,0.10000000172503065,3.834591834847102e-09,-1.8096536354956632e-09
2022-01-05 01:00:00,0.1,0.2606582,3.349143686140823e-09,4.195526876860953,0.9499938544670271,1.177386114930966e-10,0.0,0.0,1.177386114930966e-10,0.10000000104550037,4.5123744988292636e-09,0.10000000104550037,4.5123744988292636e-09,-1.1632308126884404e-09
2022-01-05 02:00:00,0.1,0.22510840000000001,6.1558152402777026e-09,4.078567062285829,0.9499938373423533,5.530966829560797e-11,0.0,0.0,5.530966829560797e-11,0.09999999878334696,4.994271090557883e-09,0.09999999878334696,4.994271090557883e-09,1.1615441497198192e-09
