timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-07-11 11:00:00,0.1,0.5674899999999999,2.7847134274808693e-08,2.996970538958756,0.9499069069492265,2.7981448172492324e-10,0.0,0.0,2.7981448172492324e-10,0.09999997300144971,1.1325176520517256e-09,0.09999997300144971,1.1325176520517256e-09,2.6714616622756968e-08
2022-07-11 12:00:00,0.1,0.5658323,8.958463802663487e-08,2.8800001167427896,0.9499068954796834,6.569253264049684e-10,0.0,0.0,6.569253264049684e-10,0.09999991277470723,3.014691266611855e-09,0.09999991277470723,3.014691266611855e-09,8.656994676002301e-08
2022-07-11 13:00:00,0.1262820977848838,0.5113944,0.12628208269779886,2.8800000390149134,0.9499068954796814,2.766985665856632e-10,0.0,0.0,2.766985665856632e-10,1.5880179399943637e-08,1.097656327013598e-09,1.5880179399943637e-08,1.097656327013598e-09,0.12628208160014254
2022-07-11 14:00:00,0.1340063777407252,0.42088640000000005,4.543685855844629,7.290111729352974,0.9499068954796809,1.353049789268081e-09,0.0,0.0,1.353049789268081e-09,5.563538800195545e-09,4.409679485020332,5.563538800195545e-09,4.409679485020332,0.1340063708242969
2022-07-11 15:00:00,0.20200292491960883,0.4374634,0.8886439143596225,7.976820019473118,0.9499068954796809,1.0317161683147172e-10,0.0,0.0,1.0317161683147172e-10,5.538801811721731e-10,0.686640990097035,5.538801811721731e-10,0.686640990097035,0.20200292426258748
2022-07-11 16:00:00,0.24682234210441092,0.5444758,9.300039739849268e-08,7.688110731552127,0.9499068671702414,1.1676916957586211e-09,0.0,0.0,1.1676916957586211e-09,0.2468222536785002,5.74138519471965e-09,0.2468222536785002,5.74138519471965e-09,8.725901220377304e-08
2022-07-11 17:00:00,0.6466034311286775,0.6069118,1.9563780327458307e-08,6.9317752846175065,0.949906793007438,7.192979260486508e-10,0.0,0.0,7.192979260486508e-10,0.646603414499486,3.6537765354416327e-09,0.646603414499486,3.6537765354416327e-09,1.5910003792016674e-08
2022-07-11 18:00:00,1.2884090904476282,0.6770797,5.967067273823466e-09,5.424716213935356,0.9499066452312367,1.3064129588862334e-09,0.0,0.0,1.3064129588862334e-09,1.2884090913572286,8.184830927222116e-09,1.2884090913572286,8.184830927222116e-09,-2.2177636533986497e-09
2022-07-11 19:00:00,0.9052293027754077,0.6914423999999999,1.6805961859318513e-09,4.365864441966614,0.9499065414037751,9.022621158243097e-11,0.0,0.0,9.022621158243097e-11,0.9052293012834415,2.788161105660095e-10,0.9052293012834415,2.788161105660095e-10,1.4017800753658418e-09
2022-07-11 20:00:00,0.48044027315425647,0.6699286,3.2571686959181434e-08,3.8038907467490297,0.9499064862982869,1.1128046253901767e-09,0.0,0.0,1.1128046253901767e-09,0.48044024353906406,4.068640777240349e-09,0.48044024353906406,4.068640777240349e-09,2.8503046181941084e-08
2022-07-11 21:00:00,0.24606803096056795,0.6674239,1.0826454428485562e-08,3.516063560514538,0.9499064580747383,3.76109095200067e-10,0.0,0.0,3.76109095200067e-10,0.24606802114615797,1.3879738983706772e-09,0.24606802114615797,1.3879738983706772e-09,9.438480530114884e-09
2022-07-11 22:00:00,0.1437816373978534,0.6300349,2.9303596475578777e-08,3.347881377254857,0.9499064415832328,8.459368834642119e-10,0.0,0.0,8.459368834642119e-10,0.14378161021018354,2.9616447107287885e-09,0.14378161021018354,2.9616447107287885e-09,2.634195176484999e-08
2022-07-11 23:00:00,0.1,0.6014063000000001,2.5976346827035653e-07,3.230911097317861,0.9499064301134245,4.781483221047707e-10,0.0,0.0,4.781483221047707e-10,0.0999997417674065,2.0087936963893136e-09,0.0999997417674065,2.0087936963893136e-09,2.577546745739672e-07
2022-07-12 00:00:00,0.1,0.5458431,0.10000001257741462,3.230911109905975,0.9499064301134242,8.059695253457793e-11,0.0,0.0,8.059695253457793e-11,3.5409696414305776e-10,1.3012132812689652e-08,3.5409696414305776e-10,1.3012132812689652e-08,0.0999999995652818
2022-07-12 01:00:00,0.1,0.5222118,1.1998650650350935,4.330884516540308,0.949906430113424,7.029987110359548e-10,0.0,0.0,7.029987110359548e-10,3.0136536349337573e-09,1.099865068751677,3.0136536349337573e-09,1.099865068751677,0.09999999628341638
2022-07-12 02:00:00,0.1,0.5239784000000001,0.10000001336662427,4.330884646031824,0.9499064301134236,4.845158079941773e-10,0.0,0.0,4.845158079941773e-10,4.052214192442371e-09,1.7225116863644373e-08,4.052214192442371e-09,1.7225116863644373e-08,0.09999999614150741
2022-07-12 03:00:00,0.1,0.5274148,0.10000007359308107,4.330884810199449,0.9499064301134236,-2.104923066939063e-10,0.0,0.0,-2.104923066939063e-10,1.6021099091570178e-11,7.211837476595607e-08,1.6021099091570178e-11,7.211837476595607e-08,0.1000000014747063
2022-07-12 04:00:00,0.10418136586946247,0.5610044000000001,0.10418137136084246,4.330884873425337,0.9499064301134235,1.1532301957965867e-10,0.0,0.0,1.1532301957965867e-10,1.3690043810621315e-09,6.311971573167053e-09,1.3690043810621315e-09,6.311971573167053e-09,0.10418136504887089
2022-07-12 05:00:00,0.11532329144217392,0.6306278,8.14139640308101e-09,4.195990633612259,0.9499064168860208,3.0566027678646827e-10,0.0,0.0,3.0566027678646827e-10,0.11532328362927524,8.615026924479862e-10,0.11532328362927524,8.615026924479862e-10,7.2798937106330235e-09
2022-07-12 06:00:00,0.3778296075640133,0.6717920000000001,4.1357313976615715e-08,3.7540411944320855,0.9499063735494873,1.705967589469377e-09,0.0,0.0,1.705967589469377e-09,0.37782957024316643,5.802038706405064e-09,0.37782957024316643,5.802038706405064e-09,3.555527527021065e-08
2022-07-12 07:00:00,0.7472316632544855,0.6660323999999999,4.477651874512619e-08,2.8799999871600575,0.94990628784275,5.819124777354997e-10,0.0,0.0,5.819124777354997e-10,0.7472316197185856,1.9418257296609224e-09,0.7472316197185856,1.9418257296609224e-09,4.283469301546527e-08
2022-07-12 08:00:00,0.32429041451396695,0.5366834,0.32429042363602195,2.880000002274826,0.9499062878427499,1.0044326395438065e-10,0.0,0.0,1.0044326395438065e-10,5.361913712320633e-10,9.754977062699857e-09,5.361913712320633e-10,9.754977062699857e-09,0.3242904138810449
2022-07-12 09:00:00,0.1,0.4858634,0.10000007293623303,2.8800000750369112,0.9499062878427498,3.2266219986488964e-10,0.0,0.0,3.2266219986488964e-10,1.7393198129967444e-09,7.499819882568388e-08,1.7393198129967444e-09,7.499819882568388e-08,0.0999999979380342
2022-07-12 10:00:00,0.10012441415804806,0.5053202,0.10012448237327043,2.8800001361893024,0.9499062878427493,6.525824678452996e-10,0.0,0.0,6.525824678452996e-10,3.5087094837807937e-09,7.23799272389887e-08,3.5087094837807937e-09,7.23799272389887e-08,0.1001244099933432
2022-07-12 11:00:00,0.1,0.44128700000000004,0.10000023076907182,2.8800003662026588,0.949906287842749,3.9063691116841593e-10,0.0,0.0,3.9063691116841593e-10,2.1133252847800446e-09,2.332731413915422e-07,2.1133252847800446e-09,2.332731413915422e-07,0.09999999749593043
2022-07-12 12:00:00,0.1,0.4222053,4.371864330914501,7.152286134061803,0.949906287842749,1.6227965346712177e-10,0.0,0.0,1.6227965346712177e-10,8.590915669627742e-10,4.271864331935787,8.590915669627742e-10,4.271864331935787,0.09999999897871348
2022-07-12 13:00:00,0.13498115191727889,0.4252424,0.6838060024240171,7.701165128387808,0.9499062878427489,9.545815112117701e-11,0.0,0.0,9.545815112117701e-11,5.681541449850992e-10,0.5488248511703298,5.681541449850992e-10,0.5488248511703298,0.13498115125368737
2022-07-12 14:00:00,0.10782418707859236,0.45008370000000003,0.10782417032050863,7.701165109007443,0.9499062878427469,1.933196071079788e-10,0.0,0.0,1.933196071079788e-10,1.7639968239967217e-08,1.0732741850235237e-09,1.7639968239967217e-08,1.0732741850235237e-09,0.10782416924723444
2022-07-12 15:00:00,0.19123501030270412,0.4758809,0.19123490281752567,7.701164983862879,0.949906287842734,4.998889707627875e-10,0.0,0.0,4.998889707627875e-10,1.1107037778282531e-07,4.082665944612265e-09,1.1107037778282531e-07,4.082665944612265e-09,0.19123489873485972
2022-07-12 16:00:00,0.2582666082855372,0.5967477999999999,3.5337784329694337e-10,7.399069004031498,0.9499062582197151,1.6908383075699508e-11,0.0,0.0,1.6908383075699508e-11,0.25826660874918783,9.210236499907167e-10,0.25826660874918783,9.210236499907167e-10,-5.676458066937733e-10
2022-07-12 17:00:00,0.6530842663292492,0.6262234,1.2679865959547194e-08,6.63515240146314,0.9499061833111491,4.895945144742655e-10,0.0,0.0,4.895945144742655e-10,0.6530842555087008,2.377300288925728e-09,0.6530842555087008,2.377300288925728e-09,1.0302565670621466e-08
2022-07-12 18:00:00,1.2423639808615277,0.6835411,1.345401409701067e-08,5.181951620258135,0.9499060408115517,6.246643887984221e-10,0.0,0.0,6.246643887984221e-10,1.2423639694062674,2.624337759959137e-09,1.2423639694062674,2.624337759959137e-09,1.0829676337051533e-08
