timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 13:00:00,0.1,0.23999140000000002,5.668131002104391e-10,4.19467445451631,0.95,6.660062731947719e-08,1.5121957046116392,5.313164024786972e-10,6.660062731947719e-08,0.09999993336374989,5.313164024786972e-10,0.09999993336374989,0.0,5.668131002104391e-10
2022-01-01 14:00:00,0.1,0.2404391,5.0882406205110596e-09,4.07771578578145,0.95,1.9451201713378409e-07,1.3303825726011589,4.633189936995169e-09,1.9451201713378409e-07,0.09999980503208038,4.633189936995169e-09,0.09999980503208038,0.0,5.0882406205110596e-09
2022-01-01 15:00:00,0.16455333617317144,0.24540009999999998,5.059387461666776e-09,3.9680459070867946,0.95,0.07078545820288955,1.0872730128319053,4.186172197379568e-09,0.07078545820288955,0.09376787709649152,4.186172197379568e-09,0.09376787709649152,0.0,5.059387461666776e-09
2022-01-01 16:00:00,0.2308849301047271,0.2760494,4.411599418422174e-09,4.559999920194388,0.95,0.8228397201455321,0.8228397403244256,0.5919547977068684,0.2308849301047271,3.204537396898347e-09,0.5919547977068684,3.204537396898347e-09,0.0,4.411599418422174e-09
2022-01-01 17:00:00,0.6341388279304444,0.3043271,2.2636645666979877e-08,4.378426538997597,0.95,0.4788933929180062,0.47889339683096227,5.506457161145826e-09,0.4788933929180062,0.15524541788244825,5.506457161145826e-09,0.15524541788244825,0.0,2.2636645666979877e-08
2022-01-01 18:00:00,1.2375472810466537,0.29992270000000004,7.32645802888371e-09,2.931004352118035,0.95,1.3185014384273132e-10,2.1651550401106687e-16,2.1651550401106687e-16,1.3185014384273132e-10,1.2375472748721186,1.283548872555243e-09,1.2375472748721186,1.2835486560397388e-09,6.0429093728439715e-09
2022-01-01 19:00:00,0.8507493597632486,0.2926022,7.869612546746414e-08,1.9359765583966977,0.95,2.736651142671215e-09,0.0,0.0,2.736651142671215e-09,0.8507492938068268,1.5474646702738616e-08,0.8507492938068268,1.5474646702738616e-08,6.322147876472552e-08
2022-01-01 20:00:00,0.5315960804012623,0.27033820000000003,2.3186763274731896e-08,1.3142269710197538,0.95,1.645002595984937e-10,0.0,0.0,1.645002595984937e-10,0.5315960584600332,1.409569099360623e-09,0.5315960584600332,1.409569099360623e-09,2.1777194175371272e-08
2022-01-01 21:00:00,0.24662602650168486,0.24702149999999998,1.6693389426513413e-06,1.0257774615710957,0.95,2.976581860772216e-09,0.0,0.0,2.976581860772216e-09,0.24662437691560896,2.272706609574171e-08,0.24662437691560896,2.272706609574171e-08,1.6466118765555995e-06
2022-01-01 22:00:00,0.1520354956006078,0.24079,0.09579577043203885,0.9600000065530523,0.95,7.810284863879916e-11,0.0,0.0,7.810284863879916e-11,0.05623972583114616,7.406946345693835e-10,0.05623972583114616,7.406946345693835e-10,0.09579576969134422
2022-01-01 23:00:00,0.1,0.225907,0.10000012984460438,0.9600001359479658,0.95,6.864993407978112e-10,0.0,0.0,6.864993407978112e-10,6.617727133836175e-09,1.3714915963709806e-07,6.617727133836175e-09,1.3714915963709806e-07,0.09999999269544474
2022-01-02 00:00:00,0.1,0.1919302,0.09999997153126504,0.9600000482313467,0.95,4.109447416371195e-10,0.0,-7.437578518666109e-10,4.109447416371195e-10,2.7217024337940086e-08,-7.437578518666109e-10,2.7217024337940086e-08,0.0,0.09999997153126504
2022-01-02 01:00:00,0.1,0.1864973,0.09999999160315275,0.9600000140303054,0.95,2.4448062014339004e-10,0.0,0.0,2.4448062014339004e-10,8.457818591924936e-09,3.4271930192300293e-10,8.457818591924936e-09,3.4271930192300293e-10,0.09999999126043345
2022-01-02 02:00:00,0.1,0.1821171,0.09999999852169648,0.9600000046245659,0.95,6.118329716442199e-11,0.0,0.0,6.118329716442199e-11,1.826853005741155e-09,4.2939360369979665e-10,1.826853005741155e-09,4.2939360369979665e-10,0.09999999809230288
2022-01-02 03:00:00,0.1,0.16514079999999998,0.10000003915645679,0.9600000437196161,0.95,5.255158743547182e-11,0.0,0.0,5.255158743547182e-11,5.783231241891551e-10,3.9787450129410913e-08,5.783231241891551e-10,3.9787450129410913e-08,0.09999999936900666
2022-01-02 04:00:00,0.1,0.158631,0.10000005799635157,0.9600001015863151,0.95,7.227809172628597e-11,0.0,0.0,7.227809172628597e-11,8.337416051663236e-10,5.890256611564507e-08,8.337416051663236e-10,5.890256611564507e-08,0.09999999909378546
2022-01-02 05:00:00,0.11973690125984225,0.16396710000000003,0.11973691767998497,0.9600001171981922,0.95,1.1611247574184649e-10,0.0,0.0,1.1611247574184649e-10,1.440549359949191e-09,1.7977289416744603e-08,1.440549359949191e-09,1.7977289416744603e-08,0.11973689970269555
2022-01-02 06:00:00,0.3646781965225354,0.16463260000000002,0.3646782934877311,0.9600002137777779,0.95,1.6001319813642537e-10,0.0,0.0,1.6001319813642537e-10,1.959152839391093e-09,9.90845347387528e-08,1.959152839391093e-09,9.90845347387528e-08,0.3646781944031964
2022-01-02 07:00:00,0.7904702212244255,0.1734414,0.39405606694678713,0.9600000485367153,0.95,0.3964140982182567,0.39641410153739026,-2.3526378366998324e-09,0.3964140982182567,5.3565231201066234e-08,-2.3526378366998324e-09,5.3565231201066234e-08,0.0,0.39405606694678713
2022-01-02 08:00:00,0.30109991851893997,0.1820929,2.5903983093523217e-08,1.3672047739023694,0.9499998609241328,0.7083046205732326,0.7188097681756314,0.40720474059809786,0.30109991851893997,1.2646185624396823e-08,0.40720474059809786,1.2646185624396823e-08,0.0,2.5903983093523217e-08
2022-01-02 09:00:00,0.12953071292773133,0.1954755,1.0522990274998988e-08,1.215706879829179,0.9499998165749007,2.7050212849600574e-08,1.5928658025003959,1.3479037604523096e-08,2.7050212849600574e-08,0.12953068892272784,1.3479037604523096e-08,0.12953068892272784,0.0,1.0522990274998988e-08
2022-01-02 10:00:00,0.11690751924663001,0.2076723,-7.573233492423378e-12,1.0789729145531004,0.9499997765475537,1.7673972846892087e-09,1.9623558395178717,7.252919730190928e-10,1.7673972846892087e-09,0.1169075182162441,7.252919730190928e-10,0.1169075182162441,0.0,-7.573233492423378e-12
2022-01-02 11:00:00,0.1,0.203038,1.3924091826556555e-09,2.9702142007285897,0.949999129003724,1.9912408401863648,2.0491474571547452,1.8912408429824377,0.1,1.4038125737567491e-09,1.8912408429824377,1.4038125737567491e-09,0.0,1.3924091826556555e-09
2022-01-02 12:00:00,0.1,0.2009568,1.0474426977724204e-08,2.8532550475102574,0.9499990947639979,7.49492114667775e-09,1.6553442389493107,1.4677073206526708e-08,7.49492114667775e-09,0.09999999671101717,1.4677073206526708e-08,0.09999999671101717,0.0,1.0474426977724204e-08
2022-01-02 13:00:00,0.1,0.179685,1.208397124812015e-08,2.7362958914702378,0.9499990605242097,7.038374193235501e-09,1.4115959286400623,1.4552715847058992e-08,7.038374193235501e-09,0.09999999543326243,1.4552715847058992e-08,0.09999999543326243,0.0,1.208397124812015e-08
2022-01-02 14:00:00,0.1,0.182226,1.3310420978394326e-09,4.323745576196357,0.9499985169770087,1.6874481136806523,1.7318780699653602,1.587448115884639,0.1,8.729547507768788e-10,1.587448115884639,8.729547507768788e-10,0.0,1.3310420978394326e-09
2022-01-02 15:00:00,0.17973631147537336,0.21360130000000002,1.0957466303059445e-08,4.113527414643423,0.9499984554337543,5.4920629218084134e-08,1.256645585513447,1.1250588141441992e-08,5.4920629218084134e-08,0.17973625685668557,1.1250588141441992e-08,0.17973625685668557,0.0,1.0957466303059445e-08
2022-01-02 16:00:00,0.2659108841113238,0.2257134,6.579466095429679e-10,4.559992584480772,0.9499983025595882,0.7123753275121567,0.7453323271469093,0.4464644446455455,0.2659108841113238,5.870191439665429e-10,0.4464644446455455,5.870191439665429e-10,0.0,6.579466095429679e-10
2022-01-02 17:00:00,0.6312812469023383,0.24386339999999998,4.543389766721358e-09,4.379300406870476,0.9499982496597552,0.4767897066958054,0.4767897092546566,1.0206751065750043e-09,0.4767897066958054,0.1544915366838585,1.0206751065750043e-09,0.1544915366838585,0.0,4.543389766721358e-09
2022-01-02 18:00:00,1.253394796909313,0.2558424,1.1765056413800952e-08,2.9133388926838757,0.9499978204761941,1.9572632044639567e-10,1.7374114870245159e-16,1.7374114870245159e-16,1.9572632044639567e-10,1.253394787246577,2.2977839439530966e-09,1.253394787246577,2.297783770211948e-09,9.467272643589004e-09
2022-01-02 19:00:00,0.8729733598781687,0.2437424,2.12519223926666e-08,1.892315101027125,0.949997521549557,3.7717293253531326e-10,0.0,0.0,3.7717293253531326e-10,0.8729733436273888,5.377580192738156e-09,0.8729733436273888,5.377580192738156e-09,1.5874342199928443e-08
2022-01-02 20:00:00,0.4727126652154826,0.2160334,3.5593791858534084e-08,1.3394333898489872,0.9499973596796256,2.412538616488434e-10,0.0,0.0,2.412538616488434e-10,0.47271263219334914,2.8126997387753927e-09,0.47271263219334914,2.8126997387753927e-09,3.278109211975869e-08
2022-01-02 21:00:00,0.2367446683435214,0.178717,0.053791811768478456,1.1254528456989272,0.949997297031111,2.779423989255028e-10,0.0,0.0,2.779423989255028e-10,0.18295285951669257,3.219610081027535e-09,0.18295285951669257,3.219610081027535e-09,0.05379180854886838
2022-01-02 22:00:00,0.1414721560876536,0.1788743,1.0376795814269555e-05,0.9600000033671321,0.9499972485902352,3.1587437886848143e-10,0.0,0.0,3.1587437886848143e-10,0.14146178177947494,2.852440714478318e-09,0.14146178177947494,2.852440714478318e-09,1.0373943373555077e-05
2022-01-02 23:00:00,0.1,0.1627087,0.10000000227882576,0.9600000047417568,0.9499972485902347,6.804884977288718e-11,0.0,0.0,6.804884977288718e-11,9.131712834148895e-10,3.2604051033421434e-09,9.131712834148895e-10,3.2604051033421434e-09,0.09999999901842066
2022-01-03 00:00:00,0.1,0.12323850000000001,0.09999999929501578,0.9600000015570047,0.9499972485902342,1.0951691899248486e-10,0.0,0.0,1.0951691899248486e-10,1.3419019945300477e-09,7.484429628580997e-10,1.3419019945300477e-09,7.484429628580997e-10,0.09999999854657282
2022-01-03 01:00:00,0.1,0.13496339999999998,0.09999999971319169,0.960000000276185,0.9499972485902336,3.598809540641594e-11,0.0,0.0,3.598809540641594e-11,1.262347726225192e-09,1.0128236831489526e-09,1.262347726225192e-09,1.0128236831489526e-09,0.099999998700368
2022-01-03 02:00:00,0.1,0.13496339999999998,0.10000004558537155,0.960000045803572,0.9499972485902336,4.2373362850285415e-11,0.0,0.0,4.2373362850285415e-11,5.903683008766877e-10,4.6218146946483043e-08,5.903683008766877e-10,4.6218146946483043e-08,0.0999999993672246
2022-01-03 03:00:00,0.1,0.13496339999999998,0.10000000963609379,0.9600000547616997,0.949997248590233,1.180525103638279e-10,0.0,0.0,1.180525103638279e-10,1.3408246156846292e-09,1.109531675505708e-08,1.3408246156846292e-09,1.109531675505708e-08,0.09999999854077704
2022-01-03 04:00:00,0.1,0.13496339999999998,0.10000006754557812,0.960000121996979,0.9499972485902324,1.9833077582403913e-10,0.0,0.0,1.9833077582403913e-10,2.3279798737482834e-09,7.007229351969632e-08,2.3279798737482834e-09,7.007229351969632e-08,0.0999999974732846
2022-01-03 05:00:00,0.13780430203252514,0.1228634,0.8219628444693237,1.644160645701487,0.949997248590231,4.068864580336074e-10,0.0,0.0,4.068864580336074e-10,3.6224673686356945e-09,0.6841585464661096,3.6224673686356945e-09,0.6841585464661096,0.13780429800321403
2022-01-03 06:00:00,0.3973323192170424,0.1663871,2.0401948739946016e-08,1.1794431800054652,0.9499971125307302,3.354718895535087e-10,0.0,0.0,3.354718895535087e-10,0.39733229972338985,1.7146622789104896e-09,0.39733229972338985,1.7146622789104896e-09,1.8687286461035526e-08
2022-01-03 07:00:00,0.7720502599165707,0.2321748,1.8504473485605938e-08,0.9599999840649547,0.949997048282038,0.5844268619900945,0.5844268628490551,3.03421452855692e-09,0.5844268619900945,0.18762338194820388,3.03421452855692e-09,0.18762338194820388,0.0,1.8504473485605938e-08
2022-01-03 08:00:00,0.2845855125492459,0.2680634,6.280186908719166e-10,1.3593183962581679,0.949996911541387,0.6839026836399505,0.7405212504293733,0.39931717304757264,0.2845855125492459,1.3290841143405108e-09,0.39931717304757264,1.3290841143405108e-09,0.0,6.280186908719166e-10
2022-01-03 09:00:00,0.14450068398982505,0.2800424,8.71842569115463e-10,1.1903112016027106,0.9499968620588782,1.5292469105335517e-09,1.1181210248039448,3.9125066486144795e-10,1.5292469105335517e-09,0.14450068198011215,3.9125066486144795e-10,0.14450068198011215,0.0,8.71842569115463e-10
2022-01-03 10:00:00,0.10708188963263751,0.26690179999999997,8.456341328145424e-09,1.0650689195652685,0.9499968253899185,8.628032809873311e-08,1.2476861470384089,1.6811259862178886e-08,8.628032809873311e-08,0.10708181170890166,1.6811259862178886e-08,0.10708181170890166,0.0,8.456341328145424e-09
2022-01-03 11:00:00,0.1,0.2670833,5.636596126360004e-10,0.9600000021823578,0.9499967946273552,0.01016637535859929,1.6408333212412718,5.898804355361606e-10,0.01016637535859929,0.08983362466758898,5.898804355361606e-10,0.08983362466758898,0.0,5.636596126360004e-10
2022-01-03 12:00:00,0.1,0.2680634,6.833364050081439e-10,2.5772563821894585,0.9499962408084508,1.7172509227300385,1.751975016329486,1.61725092425228,0.1,8.390872810173651e-10,1.61725092425228,8.390872810173651e-10,0.0,6.833364050081439e-10
2022-01-03 13:00:00,0.1,0.2712336,1.747443034689403e-08,2.460296927040954,0.9499962065634537,4.8321754533051256e-08,1.581992493168849,2.6842184638589573e-08,4.8321754533051256e-08,0.09999996105410183,2.6842184638589573e-08,0.09999996105410183,0.0,1.747443034689403e-08
2022-01-03 14:00:00,0.10344407677558722,0.29006119999999996,5.5328709803085e-10,4.2021083741512735,0.949995610072446,1.8452485682403434,1.8672999329388225,1.7418044927094092,0.10344407677558722,6.913885125375873e-10,1.7418044927094092,6.913885125375873e-10,0.0,5.5328709803085e-10
2022-01-03 15:00:00,0.15187495427637748,0.2960144,8.576854835605042e-10,4.024476034455858,0.9499955580610921,4.944433558570908e-09,1.2156320014478343,9.435681593785917e-10,4.944433558570908e-09,0.15187494941818966,9.435681593785917e-10,0.15187494941818966,0.0,8.576854835605042e-10
2022-01-03 16:00:00,0.2673920689592995,0.28742340000000005,4.0792652627264693e-10,4.559978675367695,0.9499953746716513,0.8028922056780747,0.8271657631547247,0.5355001375577396,0.2673920689592995,4.311514551178065e-10,0.5355001375577396,4.311514551178065e-10,0.0,4.0792652627264693e-10
2022-01-03 17:00:00,0.6549786818499553,0.30253630000000004,1.4162366213174323e-08,4.371242160163569,0.9499953194082715,0.4936097329641635,0.4936097348206441,6.722351693407205e-10,0.4936097329641635,0.16136893539584057,6.722351693407205e-10,0.16136893539584057,0.0,1.4162366213174323e-08
2022-01-03 18:00:00,1.2542675601254711,0.38180339999999996,6.650793083749078e-08,2.904255406840846,0.9499948898586937,1.9507069768189644e-09,1.8796788324309695e-16,1.8796788324309695e-16,1.9507069768189644e-09,1.2542675082504258,1.6575170972776635e-08,1.2542675082504258,1.657517078480875e-08,4.9932760052682026e-08
2022-01-03 19:00:00,0.899066091747795,0.35518340000000004,1.3822580069473829e-08,1.8527104779615744,0.9499945819490546,2.822029428393333e-10,0.0,0.0,2.822029428393333e-10,0.8990660797352376,2.0905937734766095e-09,0.8990660797352376,2.0905937734766095e-09,1.173198629599722e-08
2022-01-03 20:00:00,0.5095158255237838,0.3041214,3.1299104881503076e-07,1.2567825030387703,0.9499944074493566,1.128062192283047e-09,0.0,0.0,1.128062192283047e-09,0.5095155191807301,7.77217953342662e-09,0.5095155191807301,7.77217953342662e-09,3.0521886928160415e-07
2022-01-03 21:00:00,0.2382391574193131,0.29736959999999996,4.225783830283421e-07,0.9781390674802665,0.9499943258564114,4.3818387902364046e-10,0.0,0.0,4.3818387902364046e-10,0.23823873730629788,2.901180209463559e-09,0.23823873730629788,2.901180209463559e-09,4.1967720281887855e-07
2022-01-03 22:00:00,0.1579128436170176,0.2801634,0.1579128528110915,0.9781390766471834,0.9499943258564113,6.494410524803248e-11,0.0,0.0,6.494410524803248e-11,4.915303725058818e-10,9.750526544441888e-09,4.915303725058818e-10,9.750526544441888e-09,0.15791284306056494
2022-01-03 23:00:00,0.10610319708274404,0.2559634,0.2049230906695272,1.0769595608330154,0.9499943258564066,2.576116976168164e-09,0.0,0.0,2.576116976168164e-09,1.3440966923922807e-08,0.0988199096043564,1.3440966923922807e-08,0.0988199096043564,0.10610318106517082
2022-01-04 00:00:00,0.1,0.3586924,1.3704510729616993e-07,0.9599999822803926,0.9499942916079503,2.6248162488790707e-09,0.0,0.0,2.6248162488790707e-09,0.09999986806876665,8.291512634044634e-09,0.09999986806876665,8.291512634044634e-09,1.2875359466212528e-07
2022-01-04 01:00:00,0.1,0.28893589999999997,0.10000008160938267,0.960000063818423,0.949994291607949,3.878441614243262e-10,0.0,0.0,3.878441614243262e-10,3.2079989051276808e-09,8.520560073440106e-08,3.2079989051276808e-09,8.520560073440106e-08,0.09999999640378195
2022-01-04 02:00:00,0.1,0.2888754,0.10000003572831508,0.9600000990307315,0.9499942916079489,1.588498525967185e-10,0.0,0.0,1.588498525967185e-10,1.0881678207320923e-09,3.69760633168978e-08,1.0881678207320923e-09,3.69760633168978e-08,0.09999999875225175
2022-01-04 03:00:00,0.1,0.2672285,0.09999997593657207,0.9600000487960634,0.9499942916079401,8.856509461571439e-10,0.0,0.0,8.856509461571439e-10,2.513419544703499e-08,1.98898324106997e-09,2.513419544703499e-08,1.98898324106997e-09,0.09999997394758883
2022-01-04 04:00:00,0.1,0.2645907,0.9190761822954334,1.7790811529935082,0.9499942916079379,1.3249144290282826e-09,0.0,0.0,1.3249144290282826e-09,6.689120649319645e-09,0.8190761903092636,6.689120649319645e-09,0.8190761903092636,0.09999999198616982
2022-01-04 05:00:00,0.11959062924639043,0.2679424,0.11959101711522446,1.7790818131747888,0.9499942916079389,8.549777170922045e-10,0.0,0.0,8.549777170922045e-10,-2.6455696687276882e-09,3.853892212285059e-07,-2.6455696687276882e-09,3.853892212285059e-07,0.11959063172600323
2022-01-04 06:00:00,0.3785475442978334,0.3127245,2.3568242073799484e-07,1.3363339027551058,0.9499941619605894,5.247993235967131e-09,0.0,0.0,5.247993235967131e-09,0.3785473138841945,1.3883635541725358e-08,0.3785473138841945,1.3883635541725358e-08,2.2179878519626947e-07
2022-01-04 07:00:00,0.7136732792422289,0.3438578,6.247027680531471e-08,0.95999990315875,0.9499940517601368,0.3919094551257062,0.3919094524658437,-1.1515084746978964e-11,0.3919094551257062,0.32176375674308416,-1.1515084746978964e-11,0.32176375674308416,0.0,6.247027680531471e-08
2022-01-04 08:00:00,0.29697642525694845,0.33934449999999994,2.131703769978239e-09,1.7717805488704608,0.949993773733293,1.1087519864680357,1.1087519992399464,0.8117755660372314,0.29697642525694845,2.693985745254217e-09,0.8117755660372314,2.693985745254217e-09,0.0,2.131703769978239e-09
2022-01-04 09:00:00,0.15782718293708425,0.3527634,2.30771864433375e-09,1.5871862062617448,0.9499937196782432,5.2466426846356246e-08,1.4095384392926473,2.5221092392138376e-09,5.2466426846356246e-08,0.15782713068497217,2.5221092392138376e-09,0.15782713068497217,0.0,2.30771864433375e-09
2022-01-04 10:00:00,0.13001450189939656,0.3526182,4.972070704809807e-10,1.4351214583462324,0.949993675148772,1.5089146798932034e-09,1.4899578603139318,3.959499636326119e-10,1.5089146798932034e-09,0.13001450028921235,3.959499636326119e-10,0.13001450028921235,0.0,4.972070704809807e-10
2022-01-04 11:00:00,0.1,0.3435916,6.1110565566426755e-09,2.7037958620531217,0.9499932406299488,1.3686659537085508,1.419178650440498,1.2686659746293116,0.1,1.4811439398031886e-08,1.2686659746293116,1.4811439398031886e-08,0.0,6.1110565566426755e-09
2022-01-04 12:00:00,0.1,0.34364,3.8486136018858174e-09,2.586835976133435,0.9499932063794613,6.590757835140052e-09,1.696281492641898,8.63039507327393e-09,6.590757835140052e-09,0.09999999819398782,8.63039507327393e-09,0.09999999819398782,0.0,3.8486136018858174e-09
2022-01-04 13:00:00,0.1,0.3401673,1.4588363447277733e-09,4.099892997047384,0.9499926881461501,1.6130461997772085,1.6475342629666707,1.5130462038450503,0.1,2.609385414007033e-09,1.5130462038450503,2.609385414007033e-09,0.0,1.4588363447277733e-09
2022-01-04 14:00:00,0.14387881860974927,0.3394534,5.524352376981922e-09,3.931612394673239,0.9499926388654819,6.793692647068416e-09,1.8119260657527547,8.531936746654316e-09,6.793692647068416e-09,0.1438788148261492,8.531936746654316e-09,0.1438788148261492,0.0,5.524352376981922e-09
2022-01-04 15:00:00,0.18237410895118458,0.3417887,2.7220829193692495e-09,3.7183077018001764,0.9499925763994121,7.478748011138117e-09,1.4222590149929881,3.215174995116267e-09,7.478748011138117e-09,0.18237410196651951,3.215174995116267e-09,0.18237410196651951,0.0,2.7220829193692495e-09
2022-01-04 16:00:00,0.24054634843607478,0.3245583,7.226876010940312e-10,4.55996436257433,0.9499922881179977,1.0821964316856805,1.1226340590088206,0.8416500849216458,0.24054634843607478,9.495344346074661e-10,0.8416500849216458,9.495344346074661e-10,0.0,7.226876010940312e-10
2022-01-04 17:00:00,0.638119229940806,0.3526182,6.3482003256292195e-09,4.37616811074067,0.9499922342924715,0.4809747041508723,0.4809747093613266,1.340999979745155e-09,0.4809747041508723,0.15714452078291788,1.340999979745155e-09,0.15714452078291788,0.0,6.3482003256292195e-09
2022-01-04 18:00:00,1.2576493135440387,0.3466408,1.1888196146941961e-07,2.905221355038165,0.9499918035138154,2.1879299387585322e-09,1.8731827946615161e-16,1.8731827946615161e-16,2.1879299387585322e-09,1.2576492117852156,1.930514527126446e-08,1.2576492117852156,1.930514508394618e-08,9.957681638547343e-08
2022-01-04 19:00:00,0.8983683336006123,0.3394413,6.719287605930823e-08,1.8544891707320104,0.949991495792472,1.0943941499939255e-09,0.0,0.0,1.0943941499939255e-09,0.8983682733822076,8.068359925219458e-09,0.8983682733822076,8.068359925219458e-09,5.912451613408877e-08
2022-01-04 20:00:00,0.4882420431452841,0.3117686,2.608977849240841e-07,1.283441038298366,0.9499913285511169,2.9685915935435407e-09,0.0,0.0,2.9685915935435407e-09,0.48824180092805286,2.1645433137509342e-08,0.48824180092805286,2.1645433137509342e-08,2.392523517865748e-07
2022-01-04 21:00:00,0.2445883095794602,0.31040130000000005,5.8496095169899606e-08,0.997370297235351,0.9499912447697922,3.256923393908833e-10,0.0,0.0,3.256923393908833e-10,0.24458825246748495,1.7092618908054833e-09,0.24458825246748495,1.7092618908054833e-09,5.678683327909412e-08
2022-01-04 22:00:00,0.14284276844420618,0.2897466,0.11089387039108935,0.960002821747433,0.9499912338259752,3.883597210974659e-09,0.0,0.0,3.883597210974659e-09,0.031948914069030984,1.99008066938073e-08,0.031948914069030984,1.99008066938073e-08,0.11089385049028265
2022-01-04 23:00:00,0.1,0.2511234,0.09999913500515725,0.9600015055833163,0.9499912338256763,2.274210912631013e-09,0.0,0.0,2.274210912631013e-09,8.724092055888257e-07,1.0175865208213132e-08,8.724092055888257e-07,1.0175865208213132e-08,0.09999912482929205
2022-01-05 00:00:00,0.1,0.2788082,0.09999988066929544,0.9600009339903101,0.9499912338256378,5.478445138317355e-09,0.0,0.0,5.478445138317355e-09,1.1273750404783474e-07,3.859552528639174e-09,1.1273750404783474e-07,3.859552528639174e-09,0.09999987680974291
2022-01-05 01:00:00,0.1,0.2606582,0.1000000138312895,0.9600009364817638,0.9499912338256324,1.5891864417719886e-09,0.0,0.0,1.5891864417719886e-09,1.5806179375169395e-08,3.123606073606803e-08,1.5806179375169395e-08,3.123606073606803e-08,0.09999998259522876
2022-01-05 02:00:00,0.1,0.22510840000000001,0.1000000353811186,0.9600009692151837,0.949991233825631,4.6133334325008257e-10,0.0,0.0,4.6133334325008257e-10,3.9439298977076456e-09,3.978983798334212e-08,3.9439298977076456e-09,3.978983798334212e-08,0.09999999559128062
